pod,slot,item,quantity_in_that_slot
369,30,10001009001,13
369,31,10001009001,13
369,32,10001009001,13
369,33,10001009001,13
369,34,10001009001,13
369,35,10001009001,13
369,36,10001009001,13
369,37,10001009001,13
369,38,10001009001,13
369,39,10001009001,13
369,40,10001009001,13
370,1,10001009001,13
370,2,10001009001,13
370,3,10001009001,13
370,4,10001009001,13
370,5,10001009001,13
370,6,10001009001,13
370,7,10001009001,13
370,8,10001009001,13
370,9,10001009001,13
370,10,10001009001,13
370,11,10001009001,13
370,12,10001009001,13
370,13,10001009001,13
370,14,10001009001,13
370,15,10001009001,13
370,16,10001009001,13
370,17,10001009001,13
370,18,10001009001,13
370,19,10001009001,13
370,20,10001009001,13
370,21,10001009001,13
370,22,10001009001,13
370,23,10001009001,13
370,24,10001009001,13
370,25,10001009001,13
370,26,10001009001,13
370,27,10001009001,13
370,28,10001009001,13
370,29,10001009001,13
370,30,10001009001,13
370,31,10001009001,13
370,32,10001009001,13
370,33,10001009001,13
370,34,10001009001,13
370,35,10001009001,13
370,36,10001009001,13
370,37,10001009001,13
370,38,10001009001,13
370,39,10001009001,13
370,40,10001009001,13
371,1,14805012001,10
371,2,14805012001,10
371,3,14805012001,10
371,4,14805012001,10
371,5,14805012001,10
371,6,14805012001,10
371,7,14805012001,10
371,8,14805012001,10
371,9,14805012001,10
371,10,14805012001,10
371,11,14805012001,10
371,12,14805012001,10
371,13,14805012001,10
371,14,14805012001,10
371,15,14805012001,10
371,16,14805012001,10
371,17,14805012001,10
371,18,14805012001,10
371,19,14805012001,10
371,20,14805012001,10
371,21,14805012001,10
371,22,14805012001,10
371,23,14805012001,10
371,24,14805012001,10
371,25,14805012001,10
371,26,14805012001,10
371,27,14805012001,10
371,28,14805012001,10
371,29,14805012001,10
371,30,14805012001,10
371,31,14805012001,10
371,32,14805012001,10
371,33,14805012001,10
371,34,14805012001,10
371,35,14805012001,10
371,36,14805012001,10
371,37,14805012001,10
371,38,14805012001,10
371,39,14805012001,10
371,40,14805012001,10
372,1,10001009001,13
372,2,10001009001,13
372,3,10001009001,13
372,4,10001009001,13
372,5,10001009001,13
372,6,10001009001,13
372,7,10001009001,13
372,8,10001009001,13
372,9,10001009001,13
372,10,10001009001,13
372,11,10001009001,13
372,12,10001009001,13
372,13,10001009001,13
372,14,10001009001,13
372,15,10001009001,13
372,16,10001009001,13
372,17,10001009001,13
372,18,10001009001,13
372,19,10001009001,13
372,20,10001009001,13
372,21,10001009001,13
372,22,10001009001,13
372,23,10001009001,13
372,24,10001009001,13
372,25,10001009001,13
372,26,10001009001,13
372,27,10001009001,13
372,28,10001009001,13
372,29,10001009001,13
372,30,10001009001,13
372,31,10001009001,13
372,32,10001009001,13
372,33,10001009001,13
372,34,10001009001,13
372,35,10001009001,13
372,36,10001009001,13
372,37,10001009001,13
372,38,10001009001,13
372,39,10001009001,13
372,40,10001009001,13
373,1,14502011001,4
373,2,14502011001,4
373,3,14502011001,4
373,4,14502011001,4
373,5,14502011001,4
373,6,14502011001,4
373,7,14502011001,4
373,8,14502011001,4
373,9,14502011001,4
373,10,14502011001,4
373,11,14502011001,4
373,12,14502011001,4
373,13,14502011001,4
373,14,14502011001,4
373,15,14502011001,4
373,16,14502011001,4
373,17,14502011001,4
373,18,14502011001,4
373,19,14502011001,4
373,20,14502011001,4
373,21,14502011001,4
373,22,14502011001,4
373,23,14502011001,4
373,24,14502011001,4
373,25,14502011001,4
373,26,14502011001,4
373,27,14502011001,4
373,28,14502011001,4
373,29,14502011001,4
373,30,14502011001,4
373,31,14502011001,4
373,32,14502011001,4
373,33,14502011001,4
373,34,14502011001,4
373,35,14502011001,4
373,36,14502011001,4
373,37,14502011001,4
373,38,14502011001,4
373,39,14502011001,4
373,40,14502011001,4
374,1,14502011001,4
374,2,14502011001,4
374,3,14502011001,4
374,4,14502011001,4
374,5,14502011001,4
374,6,14502011001,4
374,7,14502011001,4
374,8,14502011001,4
374,9,14502011001,4
374,10,14502011001,4
374,11,14502011001,4
374,12,14502011001,4
374,13,14502011001,4
374,14,14502011001,4
374,15,14502011001,4
374,16,14502011001,4
374,17,14502011001,4
374,18,14502011001,4
374,19,14502011001,4
374,20,14502011001,4
374,21,14502011001,4
374,22,14502011001,4
374,23,14502011001,4
374,24,14502011001,4
374,25,14502011001,4
374,26,14502011001,4
374,27,14502011001,4
374,28,14502011001,4
374,29,14502011001,4
374,30,14502011001,4
374,31,14502011001,4
374,32,14502011001,4
374,33,14502011001,4
374,34,14502011001,4
374,35,14502011001,4
374,36,14502011001,4
374,37,14502011001,4
374,38,14502011001,4
374,39,14502011001,4
374,40,14502011001,4
375,1,14805012001,10
375,2,14805012001,10
375,3,14805012001,10
375,4,14805012001,10
375,5,14805012001,10
375,6,14805012001,10
375,7,14805012001,10
375,8,14805012001,10
375,9,14805012001,10
375,10,14805012001,10
375,11,14805012001,10
375,12,14805012001,10
375,13,14805012001,10
375,14,14805012001,10
375,15,14805012001,10
375,16,14805012001,10
375,17,14805012001,10
375,18,14805012001,10
375,19,14805012001,10
375,20,14805012001,10
375,21,14805012001,10
375,22,14805012001,10
375,23,14805012001,10
375,24,14805012001,10
375,25,14805012001,10
375,26,14805012001,10
375,27,14805012001,10
375,28,14805012001,10
375,29,14805012001,10
375,30,14805012001,10
375,31,14805012001,10
375,32,14805012001,10
375,33,14805012001,10
375,34,14805012001,10
375,35,14805012001,10
375,36,14805012001,10
375,37,14805012001,10
375,38,14805012001,10
375,39,14805012001,10
375,40,14805012001,10
376,1,10001009001,13
376,2,10001009001,13
376,3,10001009001,13
376,4,10001009001,13
376,5,10001009001,13
376,6,10001009001,13
376,7,10001009001,13
376,8,10001009001,13
376,9,10001009001,13
376,10,10001009001,13
376,11,10001009001,13
376,12,10001009001,13
376,13,10001009001,13
376,14,10001009001,13
376,15,10001009001,13
376,16,10001009001,13
376,17,10001009001,13
376,18,10001009001,13
376,19,10001009001,13
376,20,10001009001,13
376,21,10001009001,13
376,22,10001009001,13
376,23,10001009001,13
376,24,10001009001,13
376,25,10001009001,13
376,26,10001009001,13
376,27,10001009001,13
376,28,10001009001,13
376,29,10001009001,13
376,30,10001009001,13
376,31,10001009001,13
376,32,10001009001,13
376,33,10001009001,13
376,34,10001009001,13
376,35,10001009001,13
376,36,10001009001,13
376,37,10001009001,13
376,38,10001009001,13
376,39,10001009001,13
376,40,10001009001,13
377,1,14502011001,4
377,2,14502011001,4
377,3,14502011001,4
377,4,14502011001,4
377,5,14502011001,4
377,6,14502011001,4
377,7,14502011001,4
377,8,14502011001,4
377,9,14502011001,4
377,10,14502011001,4
377,11,14502011001,4
377,12,14502011001,4
377,13,14502011001,4
377,14,14502011001,4
377,15,14502011001,4
377,16,14502011001,4
377,17,14502011001,4
377,18,14502011001,4
377,19,14502011001,4
377,20,14502011001,4
377,21,14502011001,4
377,22,14502011001,4
377,23,14502011001,4
377,24,14502011001,4
377,25,14502011001,4
377,26,14502011001,4
377,27,14502011001,4
377,28,14502011001,4
377,29,14502011001,4
377,30,14502011001,4
377,31,14502011001,4
377,32,14502011001,4
377,33,14502011001,4
377,34,14502011001,4
377,35,14502011001,4
377,36,14502011001,4
377,37,14502011001,4
377,38,14502011001,4
377,39,14502011001,4
377,40,14502011001,4
378,1,14502011001,4
378,2,14502011001,4
378,3,14502011001,4
378,4,14502011001,4
378,5,14502011001,4
378,6,14502011001,4
378,7,14502011001,4
378,8,14502011001,4
378,9,14502011001,4
378,10,14502011001,4
378,11,14502011001,4
378,12,14502011001,4
378,13,14502011001,4
378,14,14502011001,4
378,15,14502011001,4
378,16,14502011001,4
378,17,14502011001,4
378,18,14502011001,4
378,19,14502011001,4
378,20,14502011001,4
378,21,14502011001,4
378,22,14502011001,4
378,23,14502011001,4
378,24,14502011001,4
378,25,14502011001,4
378,26,14502011001,4
378,27,14502011001,4
378,28,14502011001,4
378,29,14502011001,4
378,30,14502011001,4
378,31,14502011001,4
378,32,14502011001,4
378,33,14502011001,4
378,34,14502011001,4
378,35,14502011001,4
378,36,14502011001,4
378,37,14502011001,4
378,38,14502011001,4
378,39,14502011001,4
378,40,14502011001,4
379,1,10001009001,13
379,2,10001009001,13
379,3,10001009001,13
379,4,10001009001,13
379,5,10001009001,13
379,6,10001009001,13
379,7,10001009001,13
379,8,10001009001,13
379,9,10001009001,13
379,10,10001009001,13
379,11,10001009001,13
379,12,10001009001,13
379,13,10001009001,13
379,14,10001009001,7
379,15,10023083001,3
379,16,11021029001,7
379,17,11021029001,2
379,18,11050017001,8
379,19,11050017001,8
379,20,11050017001,3
379,21,11103098001,5
379,22,11103098001,5
379,23,11103098001,5
379,24,11103098001,5
379,25,11103098001,4
379,26,12011267001,3
379,27,14311005001,4
379,28,14311005001,4
379,29,14311005001,4
379,30,14311005001,4
379,31,14311005001,4
379,32,14311005001,4
379,33,14311005001,4
379,34,14311005001,4
379,35,14311005001,4
379,36,14311005001,4
379,37,14311005001,4
379,38,14311005001,4
379,39,14311005001,4
379,40,14330897001,3
380,1,12201064001,1
380,2,12201064001,1
380,3,12201064001,1
380,4,12201064001,1
380,5,12201064001,1
380,6,12201064001,1
380,7,12201064001,1
380,8,12201064001,1
380,9,12201064001,1
380,10,12201064001,1
380,11,12201064001,1
380,12,12201064001,1
380,13,12201064001,1
380,14,12201064001,1
380,15,12201064001,1
380,16,12201064001,1
380,17,12201064001,1
380,18,12201064001,1
380,19,12201064001,1
380,20,12201064001,1
380,21,12201064001,1
380,22,12201064001,1
380,23,12201064001,1
380,24,12201064001,1
380,25,12201064001,1
380,26,12201064001,1
380,27,12201064001,1
380,28,12201064001,1
380,29,12201064001,1
380,30,12201064001,1
380,31,12201064001,1
380,32,12201064001,1
380,33,12201064001,1
380,34,12201064001,1
380,35,12201064001,1
380,36,12201064001,1
380,37,12201064001,1
380,38,12201064001,1
380,39,12201064001,1
380,40,12201064001,1
381,1,10023104001,4
381,2,10053904001,7
381,3,10053904001,5
381,4,11050131001,5
381,5,11050131001,5
381,6,11050131001,1
381,7,11101014001,9
381,8,11101014001,9
381,9,11101014001,9
381,10,11101014001,9
381,11,11101014001,6
381,12,12011276001,3
381,13,14331037001,3
381,14,14505048001,12
381,15,14505048001,12
381,16,14505048001,12
381,17,14505048001,12
381,18,14505048001,12
381,19,14505048001,12
381,20,14505048001,12
381,21,14505048001,12
381,22,14505048001,12
381,23,14505048001,12
381,24,14505048001,12
381,25,14505048001,12
381,26,14505048001,11
381,27,14850082001,2
382,1,10023110001,6
382,2,11021052001,5
382,3,11021052001,2
382,4,11032220001,6
382,5,11032220001,6
382,6,11032220001,6
382,7,11051044001,4
382,8,11051044001,4
382,9,11051044001,2
382,10,11070046001,10
382,11,11070046001,8
382,12,11072906001,3
382,13,11072906001,3
382,14,11072906001,3
382,15,11072906001,3
382,16,11072906001,3
382,17,11072906001,3
382,18,12011265001,5
382,19,14121136001,8
382,20,14121136001,8
382,21,14121136001,8
382,22,14121136001,8
382,23,14121136001,8
382,24,14121136001,8
382,25,14121136001,8
382,26,14121136001,6
382,27,14331039001,3
382,28,14805012001,10
382,29,14805012001,10
382,30,14805012001,10
382,31,14805012001,10
382,32,14805012001,10
382,33,14805012001,6
383,1,10002008001,13
383,2,10002008001,13
383,3,10002008001,13
383,4,10002008001,13
383,5,10002008001,13
383,6,10002008001,13
383,7,10002008001,13
383,8,10002008001,13
383,9,10002008001,13
383,10,10002008001,13
383,11,10002008001,13
383,12,10002008001,13
383,13,10002008001,13
383,14,10002008001,13
383,15,10002008001,13
383,16,10002008001,13
383,17,10002008001,13
383,18,10002008001,13
383,19,10002008001,13
383,20,10002008001,13
383,21,10002008001,13
383,22,10002008001,13
383,23,10002008001,13
383,24,10002008001,13
383,25,10002008001,13
383,26,10002008001,13
383,27,10002008001,13
383,28,10002008001,13
383,29,10002008001,13
383,30,10002008001,13
383,31,10002008001,13
383,32,10002008001,13
383,33,10002008001,13
383,34,10002008001,13
383,35,10002008001,13
383,36,10002008001,13
383,37,10002008001,13
383,38,10002008001,13
383,39,10002008001,13
383,40,10002008001,13
384,1,14502081001,13
384,2,14502081001,13
384,3,14502081001,13
384,4,14502081001,13
384,5,14502081001,13
384,6,14502081001,13
384,7,14502081001,13
384,8,14502081001,13
384,9,14502081001,13
384,10,14502081001,13
384,11,14502081001,13
384,12,14502081001,13
384,13,14502081001,13
384,14,14502081001,13
384,15,14502081001,13
384,16,14502081001,13
384,17,14502081001,13
384,18,14502081001,13
384,19,14502081001,13
384,20,14502081001,13
384,21,14502081001,13
384,22,14502081001,13
384,23,14502081001,13
384,24,14502081001,13
384,25,14502081001,13
384,26,14502081001,13
384,27,14502081001,13
384,28,14502081001,13
384,29,14502081001,13
384,30,14502081001,13
384,31,14502081001,13
384,32,14502081001,13
384,33,14502081001,13
384,34,14502081001,13
384,35,14502081001,13
384,36,14502081001,13
384,37,14502081001,13
384,38,14502081001,13
384,39,14502081001,13
384,40,14502081001,13
385,1,10052004001,3
385,2,11020003001,3
385,3,11020003001,2
385,4,11070013001,5
385,5,11070013001,5
385,6,11070013001,3
385,7,12000178001,8
385,8,12000178001,8
385,9,12000178001,8
385,10,12000178001,8
385,11,12000178001,8
385,12,12003064001,2
385,13,12011304001,2
385,14,14331997001,4
385,15,14501005001,13
385,16,14501005001,13
385,17,14501005001,13
385,18,14501005001,13
385,19,14501005001,13
385,20,14501005001,13
385,21,14501005001,13
385,22,14501005001,13
385,23,14501005001,13
385,24,14501005001,13
385,25,14501005001,13
385,26,14501005001,13
385,27,14501005001,3
386,1,10023892001,5
386,2,11010038001,2
386,3,11022087001,6
386,4,11022087001,4
386,5,11061053001,3
386,6,11061053001,3
386,7,11061053001,3
386,8,11101028001,9
386,9,11101028001,9
386,10,11101028001,9
386,11,11101028001,9
386,12,11101028001,1
386,13,12011338001,2
386,14,14111020001,2
386,15,14111020001,2
386,16,14111020001,2
386,17,14111020001,2
386,18,14111020001,2
386,19,14111020001,2
386,20,14111020001,2
386,21,14111020001,2
386,22,14111020001,2
386,23,14111020001,2
386,24,14111020001,2
386,25,14111020001,2
386,26,14111020001,2
386,27,14330006001,2
387,1,14502011001,4
387,2,14502011001,4
387,3,14502011001,4
387,4,14502011001,4
387,5,14502011001,4
387,6,14502011001,4
387,7,14502011001,4
387,8,14502011001,4
387,9,14502011001,4
387,10,14502011001,4
387,11,14502011001,4
387,12,14502011001,4
387,13,14502011001,4
387,14,14502011001,4
387,15,14502011001,4
387,16,14502011001,4
387,17,14502011001,4
387,18,14502011001,4
387,19,14502011001,4
387,20,14502011001,4
387,21,14502011001,4
387,22,14502011001,4
387,23,14502011001,4
387,24,14502011001,4
387,25,14502011001,4
387,26,14502011001,4
387,27,14502011001,4
387,28,14502011001,4
387,29,14502011001,4
387,30,14502011001,4
387,31,14502011001,4
387,32,14502011001,4
387,33,14502011001,4
387,34,14502011001,4
387,35,14502011001,4
387,36,14502011001,4
387,37,14502011001,4
387,38,14502011001,4
387,39,14502011001,4
387,40,14502011001,4
388,1,14501010001,4
388,2,14501010001,4
388,3,14501010001,4
388,4,14501010001,4
388,5,14501010001,4
388,6,14501010001,4
388,7,14501010001,4
388,8,14501010001,4
388,9,14501010001,4
388,10,14501010001,4
388,11,14501010001,4
388,12,14501010001,4
388,13,14501010001,4
388,14,14501010001,4
388,15,14501010001,4
388,16,14501010001,4
388,17,14501010001,4
388,18,14501010001,4
388,19,14501010001,4
388,20,14501010001,4
388,21,14501010001,4
388,22,14501010001,4
388,23,14501010001,4
388,24,14501010001,4
388,25,14501010001,4
388,26,14501010001,4
388,27,14501010001,4
388,28,14501010001,4
388,29,14501010001,4
388,30,14501010001,4
388,31,14501010001,4
388,32,14501010001,4
388,33,14501010001,4
388,34,14501010001,4
388,35,14501010001,4
388,36,14501010001,4
388,37,14501010001,4
388,38,14501010001,4
388,39,14501010001,4
388,40,14501010001,4
389,1,10002008001,13
389,2,10002008001,13
389,3,10002008001,13
389,4,10002008001,13
389,5,10002008001,13
389,6,10002008001,13
389,7,10002008001,13
389,8,10002008001,13
389,9,10002008001,13
389,10,10002008001,13
389,11,10002008001,13
389,12,10002008001,13
389,13,10002008001,13
389,14,10002008001,13
389,15,10002008001,13
389,16,10002008001,13
389,17,10002008001,13
389,18,10002008001,13
389,19,10002008001,13
389,20,10002008001,13
389,21,10002008001,13
389,22,10002008001,13
389,23,10002008001,13
389,24,10002008001,13
389,25,10002008001,13
389,26,10002008001,13
389,27,10002008001,13
389,28,10002008001,13
389,29,10002008001,13
389,30,10002008001,13
389,31,10002008001,13
389,32,10002008001,13
389,33,10002008001,13
389,34,10002008001,13
389,35,10002008001,13
389,36,10002008001,13
389,37,10002008001,13
389,38,10002008001,13
389,39,10002008001,13
389,40,10002008001,13
390,1,10031899001,7
390,2,11022011001,7
390,3,11022011001,2
390,4,11070029001,5
390,5,11070029001,5
390,6,11070029001,2
390,7,12011339001,4
390,8,14340002001,3
390,9,14502011001,4
390,10,14502011001,4
390,11,14502011001,3
390,12,14506021001,2
390,13,14506021001,2
390,14,14506021001,2
390,15,14506021001,2
390,16,14506021001,2
390,17,14506021001,2
390,18,14506021001,2
390,19,14506021001,2
390,20,14506021001,2
390,21,14506021001,2
390,22,14506021001,2
390,23,14506021001,2
390,24,14506021001,2
390,25,14506021001,2
390,26,14506021001,2
390,27,14506021001,2
390,28,14506021001,2
390,29,14506021001,2
390,30,14506021001,2
390,31,14506021001,2
390,32,14810012001,22
390,33,14810012001,22
390,34,14810012001,22
390,35,14810012001,22
390,36,14810012001,22
390,37,14810012001,22
390,38,14810012001,22
390,39,14810012001,22
390,40,14810012001,22
391,1,12201064001,1
391,2,12201064001,1
391,3,12201064001,1
391,4,12201064001,1
391,5,12201064001,1
391,6,12201064001,1
391,7,12201064001,1
391,8,12201064001,1
391,9,12201064001,1
391,10,12201064001,1
391,11,12201064001,1
391,12,12201064001,1
391,13,12201064001,1
391,14,12201064001,1
391,15,12201064001,1
391,16,12201064001,1
391,17,12201064001,1
391,18,12201064001,1
391,19,12201064001,1
391,20,12201064001,1
391,21,12201064001,1
391,22,12201064001,1
391,23,12201064001,1
391,24,12201064001,1
391,25,12201064001,1
391,26,12201064001,1
391,27,12201064001,1
391,28,12201064001,1
391,29,12201064001,1
391,30,12201064001,1
391,31,12201064001,1
391,32,12201064001,1
391,33,12201064001,1
391,34,12201064001,1
391,35,12201064001,1
391,36,12201064001,1
391,37,12201064001,1
391,38,12201064001,1
391,39,12201064001,1
391,40,12201064001,1
392,1,12201064001,1
392,2,12201064001,1
392,3,12201064001,1
392,4,12201064001,1
392,5,12201064001,1
392,6,12201064001,1
392,7,12201064001,1
392,8,12201064001,1
392,9,12201064001,1
392,10,12201064001,1
392,11,12201064001,1
392,12,12201064001,1
392,13,12201064001,1
392,14,12201064001,1
392,15,12201064001,1
392,16,12201064001,1
