pod,slot,item,quantity_in_that_slot
194,10,12201104001,1
194,11,12201104001,1
194,12,12201104001,1
194,13,12201104001,1
194,14,12201104001,1
194,15,12201104001,1
194,16,12201104001,1
194,17,12201104001,1
194,18,12201104001,1
194,19,12201104001,1
194,20,12201104001,1
194,21,12201104001,1
194,22,12201104001,1
194,23,12201104001,1
194,24,12201104001,1
194,25,12201104001,1
194,26,12201104001,1
194,27,12201104001,1
194,28,12201104001,1
194,29,12201104001,1
194,30,12201104001,1
194,31,12201104001,1
194,32,12201104001,1
194,33,12201104001,1
194,34,12201104001,1
194,35,12201104001,1
194,36,12201104001,1
194,37,12201104001,1
194,38,12201104001,1
194,39,12201104001,1
194,40,12201104001,1
195,1,10040063001,5
195,2,10040063001,5
195,3,10040063001,5
195,4,10040063001,5
195,5,10040063001,5
195,6,10040063001,5
195,7,10040063001,5
195,8,10040063001,5
195,9,10040063001,5
195,10,10040063001,5
195,11,10040063001,5
195,12,10040063001,5
195,13,10040063001,5
195,14,10040063001,5
195,15,10040063001,5
195,16,10040063001,5
195,17,10040063001,5
195,18,10040063001,5
195,19,10040063001,5
195,20,10040063001,5
195,21,10040063001,5
195,22,10040063001,5
195,23,10040063001,5
195,24,10040063001,5
195,25,10040063001,5
195,26,10040063001,5
195,27,10040063001,5
195,28,10040063001,5
195,29,10040063001,5
195,30,10040063001,5
195,31,10040063001,5
195,32,10040063001,5
195,33,10040063001,5
195,34,10040063001,5
195,35,10040063001,5
195,36,10040063001,5
195,37,10040063001,5
195,38,10040063001,5
195,39,10040063001,5
195,40,10040063001,5
196,1,11073032001,4
196,2,12011120001,4
196,3,14001010001,3
196,4,14001010001,3
196,5,14001010001,3
196,6,14001010001,3
196,7,14001010001,3
196,8,14001010001,3
196,9,14001010001,3
196,10,14001010001,3
196,11,14001010001,3
196,12,14001010001,3
196,13,14001010001,3
196,14,14001010001,3
196,15,14001010001,3
196,16,14001010001,3
196,17,14023003001,5
196,18,14023003001,5
196,19,14023003001,5
196,20,14023003001,5
196,21,14023003001,1
196,22,14303899001,6
196,23,14506130001,3
196,24,14506130001,3
196,25,14721943001,5
196,26,14721943001,5
196,27,14721943001,2
197,1,12011100001,4
197,2,12130012001,2
197,3,12130012001,2
197,4,12130012001,2
197,5,12130012001,2
197,6,12130012001,2
197,7,12130012001,2
197,8,12130012001,2
197,9,12130012001,2
197,10,12130012001,2
197,11,12130012001,2
197,12,12130012001,2
197,13,12130012001,2
197,14,12130012001,2
197,15,12130012001,2
197,16,14120017001,6
197,17,14120017001,6
197,18,14120017001,6
197,19,14120017001,6
197,20,14120017001,1
197,21,14304009001,8
197,22,14506262001,3
197,23,14506262001,1
197,24,14621045001,9
197,25,14621045001,9
197,26,14621045001,1
197,27,31602031001,2
198,1,12011102001,3
198,2,12031016001,2
198,3,14121059001,9
198,4,14121059001,9
198,5,14121059001,9
198,6,14121059001,9
198,7,14121059001,7
198,8,14303039001,2
198,9,14506131001,3
198,10,14506131001,1
198,11,14804014001,5
198,12,14804014001,5
198,13,14804014001,3
198,14,41301002001,2
199,1,10022015001,5
199,2,10022015001,5
199,3,10035027001,5
199,4,10035027001,5
199,5,10035027001,2
199,6,10040063001,5
199,7,10040063001,5
199,8,10040063001,5
199,9,10040063001,5
199,10,10040063001,5
199,11,10040063001,5
199,12,10040063001,5
199,13,10040063001,5
199,14,10040063001,5
199,15,10040063001,5
199,16,10040063001,5
199,17,10040063001,5
199,18,10040063001,5
199,19,10040063001,5
199,20,10040063001,2
199,21,14010178001,5
199,22,14010178001,5
199,23,14010178001,5
199,24,14010178001,5
199,25,14010178001,5
199,26,14010178001,5
199,27,14010178001,5
199,28,14010178001,5
199,29,14010178001,5
199,30,14010178001,3
199,31,14011051001,7
199,32,14011051001,7
199,33,14011051001,7
199,34,14011051001,7
199,35,14011051001,7
199,36,14011051001,7
199,37,14011051001,3
199,38,14304047001,4
199,39,41303049001,1
199,40,41303049001,1
200,1,14014006001,1
200,2,14014006001,1
200,3,14014006001,1
200,4,14014006001,1
200,5,14014006001,1
200,6,14014006001,1
200,7,14014006001,1
200,8,14014006001,1
200,9,14014006001,1
200,10,14014006001,1
200,11,14014006001,1
200,12,14014006001,1
200,13,14014006001,1
200,14,14014006001,1
200,15,14014006001,1
200,16,14014006001,1
200,17,14014006001,1
200,18,14014006001,1
200,19,14014006001,1
200,20,14014006001,1
200,21,14014006001,1
200,22,14014006001,1
200,23,14014006001,1
200,24,14014006001,1
200,25,14014006001,1
200,26,14014006001,1
200,27,14014006001,1
200,28,14014006001,1
200,29,14014006001,1
200,30,14014006001,1
200,31,14014006001,1
200,32,14014006001,1
200,33,14014006001,1
200,34,14014006001,1
200,35,14014006001,1
200,36,14014006001,1
200,37,14014006001,1
200,38,14014006001,1
200,39,14014006001,1
200,40,14014006001,1
201,1,12201104001,1
201,2,12201104001,1
201,3,12201104001,1
201,4,12201104001,1
201,5,12201104001,1
201,6,12201104001,1
201,7,12201104001,1
201,8,12201104001,1
201,9,12201104001,1
201,10,12201104001,1
201,11,12201104001,1
201,12,12201104001,1
201,13,12201104001,1
201,14,12201104001,1
201,15,12201104001,1
201,16,12201104001,1
201,17,12201104001,1
201,18,12201104001,1
201,19,12201104001,1
201,20,12201104001,1
201,21,12201104001,1
201,22,12201104001,1
201,23,12201104001,1
201,24,12201104001,1
201,25,12201104001,1
201,26,12201104001,1
201,27,12201104001,1
201,28,12201104001,1
201,29,12201104001,1
201,30,12201104001,1
201,31,12201104001,1
201,32,12201104001,1
201,33,12201104001,1
201,34,12201104001,1
201,35,12201104001,1
201,36,12201104001,1
201,37,12201104001,1
201,38,12201104001,1
201,39,12201104001,1
201,40,12201104001,1
202,1,12201104001,1
202,2,12201104001,1
202,3,12201104001,1
202,4,12201104001,1
202,5,12201104001,1
202,6,12201104001,1
202,7,12201104001,1
202,8,12201104001,1
202,9,12201104001,1
202,10,12201104001,1
202,11,12201104001,1
202,12,12201104001,1
202,13,12201104001,1
202,14,12201104001,1
202,15,12201104001,1
202,16,12201104001,1
202,17,12201104001,1
202,18,12201104001,1
202,19,12201104001,1
202,20,12201104001,1
202,21,12201104001,1
202,22,12201104001,1
202,23,12201104001,1
202,24,12201104001,1
202,25,12201104001,1
202,26,12201104001,1
202,27,12201104001,1
202,28,12201104001,1
202,29,12201104001,1
202,30,12201104001,1
202,31,12201104001,1
202,32,12201104001,1
202,33,12201104001,1
202,34,12201104001,1
202,35,12201104001,1
202,36,12201104001,1
202,37,12201104001,1
202,38,12201104001,1
202,39,12201104001,1
202,40,12201104001,1
203,1,12201104001,1
203,2,12201104001,1
203,3,12201104001,1
203,4,12201104001,1
203,5,12201104001,1
203,6,12201104001,1
203,7,12201104001,1
203,8,12201104001,1
203,9,12201104001,1
203,10,12201104001,1
203,11,12201104001,1
203,12,12201104001,1
203,13,12201104001,1
203,14,12201104001,1
203,15,12201104001,1
203,16,12201104001,1
203,17,12201104001,1
203,18,12201104001,1
203,19,12201104001,1
203,20,12201104001,1
203,21,12201104001,1
203,22,12201104001,1
203,23,12201104001,1
203,24,12201104001,1
203,25,12201104001,1
203,26,12201104001,1
203,27,12201104001,1
203,28,12201104001,1
203,29,12201104001,1
203,30,12201104001,1
203,31,12201104001,1
203,32,12201104001,1
203,33,12201104001,1
203,34,12201104001,1
203,35,12201104001,1
203,36,12201104001,1
203,37,12201104001,1
203,38,12201104001,1
203,39,12201104001,1
203,40,12201104001,1
204,1,12201104001,1
204,2,12201104001,1
204,3,12201104001,1
204,4,12201104001,1
204,5,12201104001,1
204,6,12201104001,1
204,7,12201104001,1
204,8,12201104001,1
204,9,12201104001,1
204,10,12201104001,1
204,11,12201104001,1
204,12,12201104001,1
204,13,12201104001,1
204,14,12201104001,1
204,15,12201104001,1
204,16,12201104001,1
204,17,12201104001,1
204,18,12201104001,1
204,19,12201104001,1
204,20,12201104001,1
204,21,12201104001,1
204,22,12201104001,1
204,23,12201104001,1
204,24,12201104001,1
204,25,12201104001,1
204,26,12201104001,1
204,27,12201104001,1
204,28,12201104001,1
204,29,12201104001,1
204,30,12201104001,1
204,31,12201104001,1
204,32,12201104001,1
204,33,12201104001,1
204,34,12201104001,1
204,35,12201104001,1
204,36,12201104001,1
204,37,12201104001,1
204,38,12201104001,1
204,39,12201104001,1
204,40,12201104001,1
205,1,14014006001,1
205,2,14014006001,1
205,3,14014006001,1
205,4,14014006001,1
205,5,14014006001,1
205,6,14014006001,1
205,7,14014006001,1
205,8,14014006001,1
205,9,14014006001,1
205,10,14014006001,1
205,11,14014006001,1
205,12,14014006001,1
205,13,14014006001,1
205,14,14014006001,1
205,15,14014006001,1
205,16,14014006001,1
205,17,14014006001,1
205,18,14014006001,1
205,19,14014006001,1
205,20,14014006001,1
205,21,14014006001,1
205,22,14014006001,1
205,23,14014006001,1
205,24,14014006001,1
205,25,14014006001,1
205,26,14014006001,1
205,27,14014006001,1
205,28,14014006001,1
205,29,14014006001,1
205,30,14014006001,1
205,31,14014006001,1
205,32,14014006001,1
205,33,14014006001,1
205,34,14014006001,1
205,35,14014006001,1
205,36,14014006001,1
205,37,14014006001,1
205,38,14014006001,1
205,39,14014006001,1
205,40,14014006001,1
206,1,10041067001,5
206,2,10041067001,5
206,3,10041067001,5
206,4,10041067001,5
206,5,10041067001,5
206,6,10041067001,5
206,7,10041067001,5
206,8,10041067001,5
206,9,10041067001,5
206,10,10041067001,5
206,11,10041067001,5
206,12,10041067001,5
206,13,10041067001,5
206,14,10041067001,5
206,15,10041067001,5
206,16,10041067001,5
206,17,10041067001,5
206,18,10041067001,5
206,19,10041067001,5
206,20,10041067001,5
206,21,10041067001,5
206,22,10041067001,5
206,23,10041067001,5
206,24,10041067001,5
206,25,10041067001,5
206,26,10041067001,5
206,27,10041067001,5
206,28,10041067001,5
206,29,10041067001,5
206,30,10041067001,5
206,31,10041067001,5
206,32,10041067001,5
206,33,10041067001,5
206,34,10041067001,5
206,35,10041067001,5
206,36,10041067001,5
206,37,10041067001,5
206,38,10041067001,5
206,39,10041067001,5
206,40,10041067001,5
207,1,10010001001,24
207,2,10023073001,16
207,3,10023073001,2
207,4,10052017001,7
207,5,10052017001,7
207,6,10052017001,2
207,7,12011111001,1
207,8,12201104001,1
207,9,12201104001,1
207,10,12201104001,1
207,11,12201104001,1
207,12,12201104001,1
207,13,12201104001,1
207,14,12201104001,1
207,15,12201104001,1
207,16,12201104001,1
207,17,12201104001,1
207,18,12201104001,1
207,19,12201104001,1
207,20,12201104001,1
207,21,12201104001,1
207,22,12201104001,1
207,23,12201104001,1
207,24,12201104001,1
207,25,12201104001,1
207,26,12201104001,1
207,27,12201104001,1
207,28,12201104001,1
207,29,12201104001,1
207,30,12201104001,1
207,31,12201104001,1
207,32,12201104001,1
207,33,12201104001,1
207,34,12201104001,1
207,35,12201104001,1
207,36,12201104001,1
207,37,12201104001,1
207,38,12201104001,1
207,39,12201104001,1
207,40,14304062001,2
208,1,14014006001,1
208,2,14014006001,1
208,3,14014006001,1
208,4,14014006001,1
208,5,14014006001,1
208,6,14014006001,1
208,7,14014006001,1
208,8,14014006001,1
208,9,14014006001,1
208,10,14014006001,1
208,11,14014006001,1
208,12,14014006001,1
208,13,14014006001,1
208,14,14014006001,1
208,15,14014006001,1
208,16,14014006001,1
208,17,14014006001,1
208,18,14014006001,1
208,19,14014006001,1
208,20,14014006001,1
208,21,14014006001,1
208,22,14014006001,1
208,23,14014006001,1
208,24,14014006001,1
208,25,14014006001,1
208,26,14014006001,1
208,27,14014006001,1
208,28,14014006001,1
208,29,14014006001,1
208,30,14014006001,1
208,31,14014006001,1
208,32,14014006001,1
208,33,14014006001,1
208,34,14014006001,1
208,35,14014006001,1
208,36,14014006001,1
208,37,14014006001,1
208,38,14014006001,1
208,39,14014006001,1
208,40,14014006001,1
209,1,14014006001,1
209,2,14014006001,1
209,3,14014006001,1
209,4,14014006001,1
209,5,14014006001,1
209,6,14014006001,1
209,7,14014006001,1
209,8,14014006001,1
209,9,14014006001,1
209,10,14014006001,1
209,11,14014006001,1
209,12,14014006001,1
209,13,14014006001,1
209,14,14014006001,1
209,15,14014006001,1
209,16,14014006001,1
209,17,14014006001,1
209,18,14014006001,1
209,19,14014006001,1
209,20,14014006001,1
209,21,14014006001,1
209,22,14014006001,1
209,23,14014006001,1
209,24,14014006001,1
209,25,14014006001,1
209,26,14014006001,1
209,27,14014006001,1
209,28,14014006001,1
209,29,14014006001,1
209,30,14014006001,1
209,31,14014006001,1
209,32,14014006001,1
209,33,14014006001,1
209,34,14014006001,1
209,35,14014006001,1
209,36,14014006001,1
209,37,14014006001,1
209,38,14014006001,1
209,39,14014006001,1
209,40,14014006001,1
210,1,11073001001,2
210,2,12011133001,6
210,3,14012019001,3
210,4,14012019001,3
210,5,14012019001,3
210,6,14012019001,3
210,7,14012019001,3
210,8,14012019001,3
210,9,14012019001,3
210,10,14012019001,3
210,11,14012019001,3
210,12,14012019001,3
210,13,14012019001,3
210,14,14012019001,3
210,15,14012019001,3
210,16,14012019001,3
210,17,14132038001,6
210,18,14132038001,6
210,19,14132038001,6
210,20,14132038001,6
210,21,14132038001,5
210,22,14304013001,3
210,23,14506366001,8
210,24,14506366001,2
210,25,14811004001,11
210,26,14811004001,11
210,27,14811004001,11
211,1,14014006001,1
211,2,14014006001,1
211,3,14014006001,1
211,4,14014006001,1
211,5,14014006001,1
211,6,14014006001,1
211,7,14014006001,1
211,8,14014006001,1
211,9,14014006001,1
211,10,14014006001,1
211,11,14014006001,1
211,12,14014006001,1
211,13,14014006001,1
211,14,14014006001,1
211,15,14014006001,1
211,16,14014006001,1
211,17,14014006001,1
211,18,14014006001,1
211,19,14014006001,1
211,20,14014006001,1
211,21,14014006001,1
211,22,14014006001,1
211,23,14014006001,1
211,24,14014006001,1
211,25,14014006001,1
211,26,14014006001,1
211,27,14014006001,1
211,28,14014006001,1
211,29,14014006001,1
211,30,14014006001,1
211,31,14014006001,1
211,32,14014006001,1
211,33,14014006001,1
211,34,14014006001,1
211,35,14014006001,1
211,36,14014006001,1
211,37,14014006001,1
211,38,14014006001,1
211,39,14014006001,1
211,40,14014006001,1
212,1,14014006001,1
212,2,14014006001,1
212,3,14014006001,1
212,4,14014006001,1
212,5,14014006001,1
212,6,14014006001,1
212,7,14014006001,1
212,8,14014006001,1
212,9,14014006001,1
212,10,14014006001,1
212,11,14014006001,1
212,12,14014006001,1
212,13,14014006001,1
212,14,14014006001,1
212,15,14014006001,1
212,16,14014006001,1
212,17,14014006001,1
212,18,14014006001,1
212,19,14014006001,1
212,20,14014006001,1
212,21,14014006001,1
212,22,14014006001,1
212,23,14014006001,1
212,24,14014006001,1
212,25,14014006001,1
212,26,14014006001,1
212,27,14014006001,1
212,28,14014006001,1
212,29,14014006001,1
212,30,14014006001,1
212,31,14014006001,1
212,32,14014006001,1
212,33,14014006001,1
212,34,14014006001,1
212,35,14014006001,1
212,36,14014006001,1
212,37,14014006001,1
212,38,14014006001,1
212,39,14014006001,1
212,40,14014006001,1
213,1,14014006001,1
213,2,14014006001,1
213,3,14014006001,1
213,4,14014006001,1
213,5,14014006001,1
213,6,14014006001,1
213,7,14014006001,1
213,8,14014006001,1
213,9,14014006001,1
213,10,14014006001,1
213,11,14014006001,1
213,12,14014006001,1
213,13,14014006001,1
213,14,14014006001,1
213,15,14014006001,1
213,16,14014006001,1
213,17,14014006001,1
213,18,14014006001,1
213,19,14014006001,1
213,20,14014006001,1
213,21,14014006001,1
213,22,14014006001,1
213,23,14014006001,1
213,24,14014006001,1
213,25,14014006001,1
213,26,14014006001,1
213,27,14014006001,1
213,28,14014006001,1
213,29,14014006001,1
213,30,14014006001,1
213,31,14014006001,1
213,32,14014006001,1
213,33,14014006001,1
213,34,14014006001,1
213,35,14014006001,1
213,36,14014006001,1
213,37,14014006001,1
213,38,14014006001,1
213,39,14014006001,1
213,40,14014006001,1
214,1,14014006001,1
214,2,14014006001,1
214,3,14014006001,1
214,4,14014006001,1
214,5,14014006001,1
214,6,14014006001,1
214,7,14014006001,1
214,8,14014006001,1
214,9,14014006001,1
214,10,14014006001,1
214,11,14014006001,1
214,12,14014006001,1
214,13,14014006001,1
214,14,14014006001,1
214,15,14014006001,1
214,16,14014006001,1
214,17,14014006001,1
214,18,14014006001,1
214,19,14014006001,1
214,20,14014006001,1
214,21,14014006001,1
214,22,14014006001,1
214,23,14014006001,1
214,24,14014006001,1
214,25,14014006001,1
214,26,14014006001,1
214,27,14014006001,1
214,28,14014006001,1
214,29,14014006001,1
214,30,14014006001,1
214,31,14014006001,1
214,32,14014006001,1
214,33,14014006001,1
214,34,14014006001,1
214,35,14014006001,1
214,36,14014006001,1
214,37,14014006001,1
214,38,14014006001,1
214,39,14014006001,1
214,40,14014006001,1
215,1,14014006001,1
215,2,14014006001,1
215,3,14014006001,1
215,4,14014006001,1
215,5,14014006001,1
215,6,14014006001,1
215,7,14014006001,1
215,8,14014006001,1
215,9,14014006001,1
215,10,14014006001,1
215,11,14014006001,1
215,12,14014006001,1
215,13,14014006001,1
215,14,14014006001,1
215,15,14014006001,1
215,16,14014006001,1
215,17,14014006001,1
215,18,14014006001,1
215,19,14014006001,1
215,20,14014006001,1
215,21,14014006001,1
215,22,14014006001,1
215,23,14014006001,1
215,24,14014006001,1
215,25,14014006001,1
215,26,14014006001,1
215,27,14014006001,1
215,28,14014006001,1
215,29,14014006001,1
215,30,14014006001,1
215,31,14014006001,1
215,32,14014006001,1
215,33,14014006001,1
215,34,14014006001,1
215,35,14014006001,1
215,36,14014006001,1
215,37,14014006001,1
215,38,14014006001,1
215,39,14014006001,1
215,40,14014006001,1
216,1,11050111001,5
216,2,11050111001,1
216,3,12011131001,2
216,4,14133028001,5
216,5,14133028001,5
216,6,14133028001,5
216,7,14133028001,5
216,8,14133028001,1
216,9,14304128001,7
216,10,14502080001,9
216,11,14502080001,9
216,12,14502080001,9
216,13,14502080001,9
216,14,14502080001,9
216,15,14502080001,9
216,16,14502080001,9
216,17,14502080001,9
216,18,14502080001,9
216,19,14502080001,9
216,20,14502080001,9
216,21,14502080001,9
216,22,14502080001,9
216,23,14502080001,3
216,24,14507044001,2
216,25,14507044001,2
216,26,14740016001,8
216,27,14740016001,8
216,28,14740016001,1
217,1,10041067001,5
217,2,10041067001,5
217,3,10041067001,5
217,4,10041067001,5
217,5,10041067001,5
217,6,10041067001,5
217,7,10041067001,5
217,8,10041067001,5
217,9,10041067001,5
217,10,10041067001,5
217,11,10041067001,5
217,12,10041067001,5
217,13,10041067001,5
217,14,10041067001,5
217,15,10041067001,5
217,16,10041067001,5
217,17,10041067001,5
217,18,10041067001,5
217,19,10041067001,5
217,20,10041067001,5
217,21,10041067001,5
217,22,10041067001,5
217,23,10041067001,5
217,24,10041067001,5
217,25,10041067001,5
217,26,10041067001,5
217,27,10041067001,5
217,28,10041067001,5
217,29,10041067001,5
217,30,10041067001,5
217,31,10041067001,5
217,32,10041067001,5
217,33,10041067001,5
217,34,10041067001,5
217,35,10041067001,5
217,36,10041067001,5
217,37,10041067001,5
217,38,10041067001,5
217,39,10041067001,5
217,40,10041067001,5
218,1,10012009001,3
218,2,10023106001,12
218,3,10023106001,4
218,4,10053903001,7
218,5,10053903001,7
218,6,10053903001,4
218,7,12011134001,2
218,8,14014006001,1
218,9,14014006001,1
218,10,14014006001,1
218,11,14014006001,1
218,12,14014006001,1
218,13,14304230001,2
218,14,14810004001,12
218,15,14810004001,12
218,16,14810004001,12
218,17,14810004001,12
218,18,14810004001,12
218,19,14810004001,12
218,20,14810004001,12
218,21,14810004001,12
