pod,slot,item,quantity_in_that_slot
967,10,12123029001,1
967,11,12123029001,1
967,12,12123029001,1
967,13,12123029001,1
967,14,12123029001,1
967,15,12123029001,1
967,16,12123029001,1
967,17,12123029001,1
967,18,12123055001,6
967,19,12123055001,4
967,20,14304003001,2
967,21,14304003001,2
967,22,14304003001,1
967,23,14500023001,7
967,24,14500023001,7
967,25,14500023001,7
967,26,14500023001,7
967,27,14500023001,7
967,28,14500023001,7
967,29,14500023001,7
967,30,14500023001,7
967,31,14500023001,7
967,32,14500023001,7
967,33,14500023001,6
967,34,14631047001,6
967,35,31424002001,3
967,36,31424002001,3
967,37,31424002001,3
967,38,31424002001,3
967,39,31424002001,3
967,40,31424002001,2
968,1,10040002001,5
968,2,10040002001,5
968,3,10040002001,5
968,4,10040002001,5
968,5,10040002001,5
968,6,10040002001,5
968,7,10040002001,5
968,8,10040002001,5
968,9,10040002001,5
968,10,10040002001,5
968,11,10040002001,5
968,12,10040002001,5
968,13,10040002001,5
968,14,10040002001,5
968,15,10040002001,5
968,16,10040002001,5
968,17,10040002001,5
968,18,10040002001,5
968,19,10040002001,5
968,20,10040002001,5
968,21,10040002001,5
968,22,10040002001,5
968,23,10040002001,5
968,24,10040002001,5
968,25,10040002001,5
968,26,10040002001,5
968,27,10040002001,5
968,28,10040002001,5
968,29,10040002001,5
968,30,10040002001,5
968,31,10040002001,5
968,32,10040002001,5
968,33,10040002001,5
968,34,10040002001,5
968,35,10040002001,5
968,36,10040002001,5
968,37,10040002001,5
968,38,10040002001,5
968,39,10040002001,5
968,40,10040002001,5
969,1,10012006001,60
969,2,10012006001,60
969,3,10012006001,60
969,4,10012006001,60
969,5,10012006001,18
969,6,10040002001,5
969,7,10040002001,5
969,8,10040002001,5
969,9,10040002001,5
969,10,10040002001,5
969,11,10040002001,5
969,12,10040002001,5
969,13,10040002001,5
969,14,10040002001,5
969,15,10040002001,1
969,16,11076928001,3
969,17,12106113001,6
969,18,12123133001,2
969,19,12123133001,2
969,20,14002003001,5
969,21,14002003001,5
969,22,14002003001,5
969,23,14002003001,1
969,24,14021010001,10
969,25,14021010001,10
969,26,14021010001,10
969,27,14021010001,10
969,28,14021010001,10
969,29,14021010001,10
969,30,14021010001,10
969,31,14021010001,10
969,32,14021010001,10
969,33,14021010001,10
969,34,14021010001,10
969,35,14021010001,10
969,36,14021010001,10
969,37,14021010001,10
969,38,14021010001,10
969,39,14021010001,7
969,40,14631082001,3
970,1,14506001001,5
970,2,14506001001,5
970,3,14506001001,5
970,4,14506001001,5
970,5,14506001001,5
970,6,14506001001,5
970,7,14506001001,5
970,8,14506001001,5
970,9,14506001001,5
970,10,14506001001,5
970,11,14506001001,5
970,12,14506001001,5
970,13,14506001001,5
970,14,14506001001,5
970,15,14506001001,5
970,16,14506001001,5
970,17,14506001001,5
970,18,14506001001,5
970,19,14506001001,5
970,20,14506001001,5
970,21,14506006001,5
970,22,14506006001,5
970,23,14506006001,5
970,24,14506006001,5
970,25,14506006001,5
970,26,14506006001,5
970,27,14506006001,5
970,28,14506006001,5
970,29,14506006001,5
970,30,14506006001,5
970,31,14506006001,5
970,32,14506006001,5
970,33,14506006001,5
970,34,14506006001,5
970,35,14506006001,5
970,36,14506006001,5
970,37,14506006001,5
970,38,14506006001,5
970,39,14506006001,5
970,40,14506006001,5
971,1,15021001001,31
971,2,15021001001,31
971,3,15021001001,31
971,4,15021001001,31
971,5,15021001001,31
971,6,15021001001,31
971,7,15021001001,31
971,8,15021001001,31
971,9,15021001001,31
971,10,15021001001,31
971,11,15021001001,31
971,12,15021001001,31
971,13,15021001001,31
971,14,15021001001,31
971,15,15021001001,31
971,16,15021001001,31
971,17,15021001001,31
971,18,15021001001,31
971,19,15021001001,31
971,20,15021001001,31
971,21,15021001001,31
971,22,15021001001,31
971,23,15021001001,31
971,24,15021001001,31
971,25,15021001001,31
971,26,15021001001,31
971,27,15021001001,31
971,28,15021001001,31
971,29,15021001001,31
971,30,15021001001,31
971,31,15021001001,31
971,32,15021001001,31
971,33,15021001001,31
971,34,15021001001,31
971,35,15021001001,31
971,36,15021001001,31
971,37,15021001001,31
971,38,15021001001,31
971,39,15021001001,31
971,40,15021001001,31
972,1,10014080001,8
972,2,10014080001,8
972,3,10014080001,8
972,4,10014080001,8
972,5,10014080001,8
972,6,10014080001,2
972,7,11076890001,3
972,8,12010180001,4
972,9,12110015001,3
972,10,12130088001,2
972,11,12130088001,2
972,12,14020030001,4
972,13,14020030001,4
972,14,14020030001,4
972,15,14020030001,2
972,16,14203027001,2
972,17,14203027001,2
972,18,14203027001,2
972,19,14203027001,2
972,20,14203027001,2
972,21,14203027001,2
972,22,14203027001,2
972,23,14203027001,2
972,24,14203027001,2
972,25,14203027001,2
972,26,14203027001,1
972,27,14631925001,8
973,1,10015011001,28
973,2,10015011001,28
973,3,10015011001,28
973,4,10015011001,28
973,5,10015011001,28
973,6,10015011001,28
973,7,10015011001,28
973,8,10015011001,28
973,9,10015011001,28
973,10,10015011001,28
973,11,10015011001,28
973,12,10015011001,28
973,13,10015011001,28
973,14,10015011001,28
973,15,10015011001,28
973,16,10020028001,9
973,17,10020028001,9
973,18,10020028001,9
973,19,10020028001,9
973,20,10020028001,9
973,21,10020028001,3
973,22,11100005001,8
973,23,12110016001,4
973,24,12212011001,9
973,25,12212011001,4
973,26,14003013001,5
973,27,14003013001,5
973,28,14003013001,5
973,29,14003013001,3
973,30,14631944001,2
973,31,15021001001,31
973,32,15021001001,31
973,33,15021001001,31
973,34,15021001001,31
973,35,15021001001,31
973,36,15021001001,31
973,37,15021001001,31
973,38,15021001001,31
973,39,15021001001,31
973,40,15021001001,23
974,1,10002011001,5
974,2,10002011001,5
974,3,10002011001,5
974,4,10002011001,5
974,5,10002011001,4
974,6,10023035001,5
974,7,10023035001,5
974,8,10023035001,5
974,9,10023035001,5
974,10,10023035001,5
974,11,10023035001,5
974,12,10023035001,5
974,13,10023035001,5
974,14,10023035001,5
974,15,10023035001,5
974,16,10023035001,5
974,17,10023035001,5
974,18,10023035001,5
974,19,10023035001,5
974,20,10023035001,5
974,21,10023035001,5
974,22,11100010001,6
974,23,12110059001,4
974,24,12123128001,6
974,25,12123128001,6
974,26,14013002001,4
974,27,14013002001,4
974,28,14013002001,4
974,29,14013002001,1
974,30,14506001001,5
974,31,14506001001,5
974,32,14506001001,5
974,33,14506001001,5
974,34,14506001001,5
974,35,14506006001,5
974,36,14506006001,5
974,37,14506006001,5
974,38,14506006001,5
974,39,14506006001,5
974,40,14632005001,6
975,1,14110106001,4
975,2,14110106001,4
975,3,14110106001,4
975,4,14110106001,4
975,5,14110106001,4
975,6,14110106001,4
975,7,14110106001,4
975,8,14110106001,4
975,9,14110106001,4
975,10,14110106001,4
975,11,14110106001,4
975,12,14110106001,4
975,13,14110106001,4
975,14,14110106001,4
975,15,14110106001,4
975,16,14110106001,4
975,17,14110106001,4
975,18,14110106001,4
975,19,14110106001,4
975,20,14110106001,4
975,21,14110106001,4
975,22,14110106001,4
975,23,14110106001,4
975,24,14110106001,4
975,25,14110106001,4
975,26,14110106001,4
975,27,14110106001,4
975,28,14110106001,4
975,29,14110106001,4
975,30,14110106001,4
975,31,14110106001,4
975,32,14110106001,4
975,33,14110106001,4
975,34,14110106001,4
975,35,14110106001,4
975,36,14110106001,4
975,37,14110106001,4
975,38,14110106001,4
975,39,14110106001,4
975,40,14110106001,4
976,1,10000008001,8
976,2,10000008001,8
976,3,10000008001,8
976,4,10000008001,8
976,5,10000008001,4
976,6,11100108001,4
976,7,12110022001,4
976,8,12212010001,14
976,9,12212010001,6
976,10,14003037001,3
976,11,14003037001,3
976,12,14003037001,3
976,13,14003037001,3
976,14,14003037001,3
976,15,14003037001,3
976,16,14003037001,3
976,17,14003037001,3
976,18,14003037001,3
976,19,14003037001,3
976,20,14003037001,3
976,21,14003037001,3
976,22,14003037001,3
976,23,14003037001,3
976,24,14003037001,3
976,25,14003037001,3
976,26,14020949001,3
976,27,14020949001,3
976,28,14020949001,3
976,29,14020949001,3
976,30,14110106001,4
976,31,14110106001,4
976,32,14110106001,4
976,33,14110106001,4
976,34,14110106001,4
976,35,14110106001,4
976,36,14110106001,4
976,37,14110106001,4
976,38,14110106001,4
976,39,14110106001,2
976,40,14632009001,4
977,1,14010011001,3
977,2,14010011001,3
977,3,14010011001,3
977,4,14010011001,3
977,5,14010011001,3
977,6,14010011001,3
977,7,14010011001,3
977,8,14010011001,3
977,9,14010011001,3
977,10,14010011001,3
977,11,14010011001,3
977,12,14010011001,3
977,13,14010011001,3
977,14,14010011001,3
977,15,14010011001,3
977,16,14010011001,3
977,17,14010011001,3
977,18,14010011001,3
977,19,14010011001,3
977,20,14010011001,3
977,21,14010011001,3
977,22,14010011001,3
977,23,14010011001,3
977,24,14010011001,3
977,25,14010011001,3
977,26,14010011001,3
977,27,14010011001,3
977,28,14010011001,3
977,29,14010011001,3
977,30,14010011001,3
977,31,14010011001,3
977,32,14010011001,3
977,33,14010011001,3
977,34,14010011001,3
977,35,14010011001,3
977,36,14010011001,3
977,37,14010011001,3
977,38,14010011001,3
977,39,14010011001,3
977,40,14010011001,3
978,1,10030020001,8
978,2,10030020001,8
978,3,10030020001,8
978,4,10030020001,8
978,5,10030020001,8
978,6,10030020001,8
978,7,11100019001,4
978,8,12111030001,4
978,9,12150009001,8
978,10,12150009001,3
978,11,12327058001,2
978,12,14020956001,2
978,13,14020956001,2
978,14,14020956001,2
978,15,14020956001,2
978,16,14632044001,2
978,17,14805005001,10
978,18,14805005001,10
978,19,14805005001,10
978,20,14805005001,10
978,21,14805005001,10
978,22,14805005001,10
978,23,14805005001,10
978,24,14805005001,10
978,25,14805005001,10
978,26,14805005001,10
978,27,14805005001,8
979,1,14810006001,12
979,2,14810006001,12
979,3,14810006001,12
979,4,14810006001,12
979,5,14810006001,12
979,6,14810006001,12
979,7,14810006001,12
979,8,14810006001,12
979,9,14810006001,12
979,10,14810006001,12
979,11,14810006001,12
979,12,14810006001,12
979,13,14810006001,12
979,14,14810006001,12
979,15,14810006001,12
979,16,14810006001,12
979,17,14810006001,12
979,18,14810006001,12
979,19,14810006001,12
979,20,14810006001,12
979,21,14810006001,12
979,22,14810006001,12
979,23,14810006001,12
979,24,14810006001,12
979,25,14810006001,12
979,26,14810006001,12
979,27,14810006001,12
979,28,14810006001,12
979,29,14810006001,12
979,30,14810006001,12
979,31,14810006001,12
979,32,14810006001,12
979,33,14810006001,12
979,34,14810006001,12
979,35,14810006001,12
979,36,14810006001,12
979,37,14810006001,12
979,38,14810006001,12
979,39,14810006001,12
979,40,14810006001,12
980,1,10013012001,60
980,2,10013012001,60
980,3,10013012001,60
980,4,10013012001,60
980,5,10013012001,48
980,6,11100112001,7
980,7,12111014001,2
980,8,12234915001,2
980,9,12234915001,1
980,10,14021015001,5
980,11,14021015001,5
980,12,14021015001,5
980,13,14021015001,2
980,14,14631949001,2
980,15,14810006001,12
980,16,14810006001,12
980,17,14810006001,12
980,18,14810006001,12
980,19,14810006001,12
980,20,14810006001,12
980,21,14810006001,12
980,22,14810006001,12
980,23,14810006001,12
980,24,14810006001,12
980,25,15023020001,28
980,26,15023020001,28
980,27,15023020001,28
980,28,15023020001,28
980,29,15023020001,28
980,30,15023020001,28
980,31,15023020001,28
980,32,15023020001,28
980,33,15023020001,28
980,34,15023020001,28
980,35,15023020001,28
980,36,15023020001,28
980,37,15023020001,28
980,38,15023020001,28
980,39,15023020001,28
980,40,15023020001,24
981,1,14002002001,3
981,2,14002002001,3
981,3,14002002001,3
981,4,14002002001,3
981,5,14002002001,3
981,6,14002002001,3
981,7,14002002001,3
981,8,14002002001,3
981,9,14002002001,3
981,10,14002002001,3
981,11,14002002001,3
981,12,14002002001,3
981,13,14002002001,3
981,14,14002002001,3
981,15,14002002001,3
981,16,14002002001,3
981,17,14002002001,3
981,18,14002002001,3
981,19,14002002001,3
981,20,14002002001,3
981,21,14002032001,3
981,22,14002032001,3
981,23,14002032001,3
981,24,14002032001,3
981,25,14002032001,3
981,26,14002032001,3
981,27,14002032001,3
981,28,14002032001,3
981,29,14002032001,3
981,30,14002032001,3
981,31,14002032001,3
981,32,14002032001,3
981,33,14002032001,3
981,34,14002032001,3
981,35,14002032001,3
981,36,14002032001,3
981,37,14002032001,3
981,38,14002032001,3
981,39,14002032001,3
981,40,14002032001,3
982,1,10020025001,20
982,2,10020025001,20
982,3,10020025001,20
982,4,10020025001,20
982,5,10020025001,10
982,6,11101021001,7
982,7,12112002001,7
982,8,12234921001,3
982,9,12234921001,1
982,10,14022086001,5
982,11,14022086001,5
982,12,14022086001,5
982,13,14022086001,3
982,14,14506089001,6
982,15,14506089001,6
982,16,14506089001,6
982,17,14506089001,6
982,18,14506089001,6
982,19,14506089001,6
982,20,14506089001,6
982,21,14506089001,6
982,22,14506089001,6
982,23,14506089001,6
982,24,14506089001,6
982,25,14506089001,6
982,26,14506089001,6
982,27,14506089001,6
982,28,14506089001,6
982,29,14506089001,6
982,30,14632022001,5
982,31,15022005001,30
982,32,15022005001,30
982,33,15022005001,30
982,34,15022005001,30
982,35,15022005001,30
982,36,15022005001,30
982,37,15022005001,30
982,38,15022005001,30
982,39,15022005001,30
982,40,15022005001,6
983,1,10031026001,6
983,2,10031026001,6
983,3,10031026001,6
983,4,10031026001,6
983,5,10031026001,6
983,6,10031026001,6
983,7,10040025001,10
983,8,10040025001,10
983,9,10040025001,10
983,10,10040025001,10
983,11,10040025001,10
983,12,10040025001,10
983,13,10040025001,10
983,14,10040025001,10
983,15,10040025001,10
983,16,10040025001,10
983,17,10040025001,10
983,18,10040025001,10
983,19,10040025001,10
983,20,10040025001,10
983,21,10040025001,10
983,22,10040025001,8
983,23,11100021001,2
983,24,12110037001,1
983,25,12212006001,12
983,26,12212006001,9
983,27,14010011001,3
983,28,14010011001,3
983,29,14010011001,3
983,30,14010011001,3
983,31,14010011001,3
983,32,14010011001,3
983,33,14010011001,3
983,34,14010011001,3
983,35,14010011001,1
983,36,14023129001,7
983,37,14023129001,7
983,38,14023129001,7
983,39,14023129001,5
983,40,14632014001,20
984,1,10034003001,28
984,2,10034003001,28
984,3,10034003001,28
984,4,10034003001,28
984,5,10034003001,28
984,6,10034003001,28
984,7,10034003001,28
984,8,10034003001,28
984,9,10034003001,28
984,10,10034003001,28
984,11,10034003001,28
984,12,10034003001,28
984,13,10034003001,28
984,14,10034003001,28
984,15,10034003001,28
984,16,10034003001,28
984,17,10034003001,28
984,18,10034003001,28
984,19,10034003001,28
984,20,10034003001,28
984,21,10034003001,28
984,22,10034003001,28
984,23,10034003001,28
984,24,10034003001,28
984,25,10034003001,28
984,26,10034003001,28
984,27,10034003001,28
984,28,10034003001,28
984,29,10034003001,28
984,30,10034003001,28
984,31,10034003001,28
984,32,10034003001,28
984,33,10034003001,28
984,34,10034003001,28
984,35,10034003001,28
984,36,10034003001,28
984,37,10034003001,28
984,38,10034003001,28
984,39,10034003001,28
984,40,10034003001,28
985,1,10033034001,6
985,2,10033034001,6
985,3,10033034001,6
985,4,10033034001,6
985,5,10033034001,6
985,6,10033034001,6
985,7,10033034001,6
985,8,10033034001,6
985,9,10033034001,6
985,10,10033034001,6
985,11,10033034001,6
985,12,10033034001,6
985,13,10033034001,6
985,14,10033034001,6
985,15,10033034001,6
985,16,10033034001,6
985,17,10033034001,6
985,18,10033034001,6
985,19,10033034001,6
985,20,10033034001,6
985,21,10033034001,6
985,22,10033034001,6
985,23,10033034001,6
985,24,10033034001,6
985,25,10033034001,6
985,26,10033034001,6
985,27,10033034001,6
985,28,10033034001,6
985,29,10033034001,6
985,30,10033034001,6
985,31,10033034001,6
985,32,10033034001,6
985,33,10033034001,6
985,34,10033034001,6
985,35,10033034001,6
985,36,10033034001,6
985,37,10033034001,6
985,38,10033034001,6
985,39,10033034001,6
985,40,10033034001,6
986,1,10032023001,20
986,2,10032023001,20
986,3,10032023001,20
986,4,10032023001,20
986,5,10032023001,20
986,6,10032023001,2
986,7,11101023001,7
986,8,12110068001,4
986,9,12212030001,12
986,10,12212030001,12
986,11,14002002001,3
986,12,14002002001,3
986,13,14002002001,3
986,14,14002002001,3
986,15,14002032001,3
986,16,14002032001,3
986,17,14002032001,3
986,18,14002032001,3
986,19,14003029001,7
986,20,14003029001,7
986,21,14003029001,7
986,22,14003029001,7
986,23,14003029001,7
986,24,14003029001,7
986,25,14003029001,7
986,26,14003029001,7
986,27,14003029001,7
986,28,14003029001,7
986,29,14003029001,7
986,30,14003029001,7
986,31,14003029001,7
986,32,14003029001,7
986,33,14003029001,7
986,34,14003029001,7
986,35,14003029001,4
986,36,14105130001,10
986,37,14105130001,10
986,38,14105130001,10
986,39,14105130001,1
986,40,14632058001,7
987,1,10034013001,19
987,2,10034013001,19
987,3,10034013001,19
987,4,10034013001,19
987,5,10034013001,19
987,6,10034013001,1
987,7,11102007001,3
987,8,12023079001,4
987,9,12112009001,2
987,10,14000020001,1
987,11,14000020001,1
987,12,14112009001,5
987,13,14112009001,5
987,14,14112009001,5
987,15,14112009001,5
987,16,14632030001,18
987,17,14830009001,22
987,18,14830009001,22
987,19,14830009001,22
987,20,14830009001,22
987,21,14830009001,22
987,22,14830009001,22
987,23,14830009001,22
987,24,14830009001,22
987,25,14830009001,22
987,26,14830009001,22
987,27,14830009001,11
988,1,10034050001,11
988,2,10034050001,11
988,3,10034050001,11
988,4,10034050001,11
988,5,10034050001,11
988,6,10034050001,11
988,7,10034050001,11
988,8,10034050001,11
988,9,10034050001,11
988,10,10034050001,11
988,11,10034050001,11
988,12,10034050001,11
988,13,10034050001,11
988,14,10034050001,11
988,15,10034050001,11
988,16,10034050001,11
988,17,10034050001,11
988,18,10034050001,11
988,19,10034050001,11
988,20,10034050001,11
988,21,10034050001,11
988,22,10034050001,11
988,23,10034050001,11
988,24,10034050001,11
988,25,10034050001,11
988,26,10034050001,11
988,27,10034050001,11
988,28,10034050001,11
988,29,10034050001,11
988,30,10034050001,11
988,31,10034050001,11
988,32,10034050001,11
988,33,10034050001,11
988,34,10034050001,11
988,35,10034050001,11
988,36,10034050001,11
988,37,10034050001,11
988,38,10034050001,11
988,39,10034050001,11
988,40,10034050001,11
989,1,10032059001,9
989,2,10032059001,9
989,3,10032059001,9
989,4,10032059001,9
989,5,10032059001,9
989,6,10032059001,7
989,7,10033034001,6
989,8,10033034001,6
989,9,10033034001,6
989,10,10033034001,6
989,11,10033034001,6
989,12,10033034001,6
989,13,10033034001,6
989,14,10033034001,6
989,15,11101039001,9
989,16,12112026001,2
989,17,14000099001,6
989,18,14000099001,3
989,19,14104030001,7
989,20,14104030001,7
989,21,14104030001,7
989,22,14104030001,2
989,23,14203078001,2
989,24,14203078001,2
989,25,14203078001,2
989,26,14203078001,2
989,27,14203078001,2
989,28,14203078001,2
989,29,14203078001,2
989,30,14203078001,2
989,31,14203078001,2
989,32,14203078001,2
989,33,14203078001,2
989,34,14203078001,2
989,35,14203078001,2
989,36,14203078001,2
989,37,14203078001,2
989,38,14203078001,2
989,39,14203078001,1
989,40,14632067001,4
990,1,10034003001,28
990,2,10034003001,28
990,3,10034003001,28
990,4,10034003001,28
990,5,10034003001,28
990,6,10034003001,28
990,7,10034003001,28
990,8,10034003001,10
990,9,10035011001,7
990,10,10035011001,7
990,11,10035011001,7
990,12,10035011001,7
990,13,10035011001,7
990,14,10035011001,5
990,15,11102003001,9
990,16,12120039001,8
990,17,12212058001,6
990,18,12212058001,2
990,19,14111008001,6
990,20,14111008001,6
990,21,14111008001,6
990,22,14111008001,1
990,23,14204129001,2
990,24,14204129001,2
990,25,14204129001,2
990,26,14204129001,2
990,27,14204129001,2
990,28,14204129001,2
990,29,14204129001,2
990,30,14204129001,2
990,31,14204129001,2
990,32,14204129001,2
990,33,14204129001,2
990,34,14204129001,2
990,35,14204129001,2
990,36,14204129001,2
990,37,14204129001,2
990,38,14204129001,2
990,39,14204129001,1
990,40,14632186001,8
991,1,10040041001,12
991,2,10040041001,12
991,3,10040041001,12
991,4,10040041001,12
991,5,10040041001,12
991,6,10040041001,12
991,7,10040041001,12
991,8,10040041001,12
991,9,10040041001,12
991,10,10040041001,12
991,11,10040041001,12
991,12,10040041001,12
991,13,10040041001,12
991,14,10040041001,12
991,15,10040041001,12
991,16,10040041001,12
991,17,10040041001,12
991,18,10040041001,12
991,19,10040041001,12
991,20,10040041001,12
991,21,10040041001,12
991,22,10040041001,12
991,23,10040041001,12
991,24,10040041001,12
991,25,10040041001,12
991,26,10040041001,12
991,27,10040041001,12
991,28,10040041001,12
991,29,10040041001,12
991,30,10040041001,12
991,31,10040041001,12
991,32,10040041001,12
991,33,10040041001,12
991,34,10040041001,12
991,35,10040041001,12
991,36,10040041001,12
991,37,10040041001,12
991,38,10040041001,12
991,39,10040041001,12
991,40,10040041001,12
992,1,10034050001,11
992,2,10034050001,11
992,3,10034050001,11
992,4,10034050001,11
992,5,10034050001,11
992,6,10034050001,11
992,7,10034050001,11
992,8,10034050001,5
992,9,10040040001,9
992,10,10040040001,9
992,11,10040040001,9
992,12,10040040001,9
992,13,10040040001,9
992,14,10040040001,5
992,15,11102013001,3
992,16,12120004001,6
992,17,12322054001,5
992,18,12322054001,2
992,19,14111023001,2
992,20,14111023001,2
992,21,14111023001,2
992,22,14111023001,1
992,23,14311004001,4
992,24,14311004001,4
992,25,14311004001,4
992,26,14311004001,4
992,27,14311004001,4
992,28,14311004001,4
992,29,14311004001,4
992,30,14311004001,4
992,31,14311004001,4
992,32,14311004001,4
992,33,14311004001,4
992,34,14311004001,4
992,35,14311004001,4
992,36,14311004001,4
992,37,14311004001,4
992,38,14311004001,4
992,39,14311004001,2
992,40,14632071001,2
993,1,14000057001,4
993,2,14000057001,4
993,3,14000057001,4
993,4,14000057001,4
993,5,14000057001,4
993,6,14000057001,4
993,7,14000057001,4
993,8,14000057001,4
993,9,14000057001,4
993,10,14000057001,4
993,11,14000057001,4
993,12,14000057001,4
993,13,14000057001,4
993,14,14000057001,4
993,15,14000057001,4
993,16,14000057001,4
993,17,14000057001,4
993,18,14000057001,4
993,19,14000057001,4
993,20,14000057001,4
993,21,14000057001,4
993,22,14000057001,4
993,23,14000057001,4
993,24,14000057001,4
993,25,14000057001,4
993,26,14000057001,4
993,27,14000057001,4
993,28,14000057001,4
993,29,14000057001,4
993,30,14000057001,4
993,31,14000057001,4
993,32,14000057001,4
993,33,14000057001,4
993,34,14000057001,4
993,35,14000057001,4
993,36,14000057001,4
993,37,14000057001,4
993,38,14000057001,4
993,39,14000057001,4
993,40,14000057001,4
994,1,10040044001,9
994,2,10040044001,9
994,3,10040044001,9
994,4,10040044001,9
994,5,10040044001,9
994,6,10040044001,6
994,7,11102012001,3
994,8,12012003001,2
994,9,12120041001,4
994,10,12212062001,8
994,11,12212062001,7
994,12,14111041001,3
994,13,14111041001,3
994,14,14111041001,3
994,15,14111041001,3
994,16,14501928001,12
994,17,14501928001,12
994,18,14501928001,12
994,19,14501928001,12
994,20,14501928001,12
994,21,14501928001,12
994,22,14501928001,12
994,23,14501928001,12
994,24,14501928001,12
994,25,14501928001,12
994,26,14501928001,10
994,27,14632352001,4
995,1,10040009001,6
995,2,10040009001,6
995,3,10040009001,6
995,4,10040009001,6
995,5,10040009001,6
995,6,10040009001,6
995,7,10040009001,6
995,8,10040009001,6
995,9,10040009001,6
995,10,10040009001,6
995,11,10040009001,6
995,12,10040009001,6
995,13,10040009001,6
995,14,10040009001,6
995,15,10040009001,6
995,16,10040009001,6
995,17,10040009001,6
995,18,10040009001,6
995,19,10040009001,6
995,20,10040009001,6
995,21,10040009001,6
995,22,10040009001,6
995,23,10040009001,6
995,24,10040009001,6
995,25,10040009001,6
995,26,10040009001,6
995,27,10040009001,6
995,28,10040009001,6
995,29,10040009001,6
995,30,10040009001,6
995,31,10040009001,6
995,32,10040009001,6
995,33,10040009001,6
995,34,10040009001,6
995,35,10040009001,6
995,36,10040009001,6
995,37,10040009001,6
995,38,10040009001,6
995,39,10040009001,6
995,40,10040009001,6
996,1,10040041001,12
996,2,10040041001,12
996,3,10040041001,12
996,4,10040041001,12
996,5,10040041001,12
996,6,10040041001,12
996,7,10040041001,12
996,8,10040041001,12
996,9,10041001001,7
996,10,10041001001,7
996,11,10041001001,7
996,12,10041001001,7
996,13,10041001001,7
996,14,10041001001,1
996,15,11103115001,4
996,16,12120072001,8
996,17,14000061001,7
996,18,14000061001,5
996,19,14131074001,5
996,20,14131074001,5
996,21,14131074001,5
996,22,14131074001,1
996,23,14500064001,12
996,24,14500064001,12
996,25,14500064001,12
996,26,14500064001,12
996,27,14500064001,12
996,28,14500064001,12
996,29,14500064001,12
996,30,14500064001,12
996,31,14500064001,12
996,32,14500064001,12
996,33,14500064001,12
996,34,14500064001,12
996,35,14500064001,12
996,36,14500064001,12
996,37,14500064001,12
996,38,14500064001,12
996,39,14500064001,3
996,40,14632103001,5
997,1,11050011001,9
997,2,11050011001,9
997,3,11050011001,9
997,4,11050011001,9
997,5,11050011001,9
997,6,11050011001,8
997,7,11103065001,3
997,8,12121078001,3
997,9,12327057001,15
997,10,12327057001,4
997,11,14000057001,4
997,12,14000057001,4
997,13,14000057001,4
997,14,14000057001,4
997,15,14000057001,4
997,16,14000057001,4
997,17,14000057001,4
997,18,14000057001,1
997,19,14020960001,3
997,20,14020960001,3
997,21,14020960001,3
997,22,14020960001,3
997,23,14502020001,13
997,24,14502020001,13
997,25,14502020001,13
997,26,14502020001,13
997,27,14502020001,13
997,28,14502020001,13
997,29,14502020001,13
997,30,14502020001,13
997,31,14502020001,13
997,32,14502020001,13
997,33,14502020001,13
997,34,14502020001,13
997,35,14502020001,13
997,36,14502020001,13
997,37,14502020001,13
997,38,14502020001,13
997,39,14502020001,2
997,40,14632059001,8
998,1,14110084001,1
998,2,14110084001,1
998,3,14110084001,1
998,4,14110084001,1
998,5,14110084001,1
998,6,14110084001,1
998,7,14110084001,1
998,8,14110084001,1
998,9,14110084001,1
998,10,14110084001,1
998,11,14110084001,1
998,12,14110084001,1
998,13,14110084001,1
998,14,14110084001,1
998,15,14110084001,1
998,16,14110084001,1
998,17,14110084001,1
998,18,14110084001,1
998,19,14110084001,1
998,20,14110084001,1
998,21,14110084001,1
998,22,14110084001,1
998,23,14110084001,1
998,24,14110084001,1
998,25,14110084001,1
998,26,14110084001,1
998,27,14110084001,1
998,28,14110084001,1
998,29,14110084001,1
998,30,14110084001,1
998,31,14110084001,1
998,32,14110084001,1
998,33,14110084001,1
998,34,14110084001,1
998,35,14110084001,1
998,36,14110084001,1
998,37,14110084001,1
998,38,14110084001,1
998,39,14110084001,1
998,40,14110084001,1
999,1,10040079001,10
999,2,10040079001,10
999,3,10040079001,10
999,4,10040079001,10
999,5,10040079001,10
999,6,10040079001,4
999,7,11102004001,3
999,8,12120086001,10
999,9,14000014001,3
999,10,14000014001,3
999,11,14000014001,3
999,12,14000014001,3
999,13,14000014001,3
999,14,14000014001,3
999,15,14000014001,3
999,16,14000014001,3
999,17,14000014001,3
999,18,14000014001,3
999,19,14000014001,3
999,20,14000014001,3
999,21,14000014001,3
999,22,14000014001,3
999,23,14000014001,3
999,24,14000014001,3
999,25,14000014001,1
999,26,14000067001,6
999,27,14000067001,2
999,28,14110084001,1
999,29,14110084001,1
999,30,14110084001,1
999,31,14110084001,1
999,32,14110084001,1
999,33,14110084001,1
999,34,14110084001,1
999,35,14110084001,1
999,36,14132071001,5
999,37,14132071001,5
999,38,14132071001,5
999,39,14132071001,4
999,40,14632223001,7
1000,1,10040009001,6
1000,2,10040009001,6
1000,3,10040009001,6
1000,4,10040009001,6
1000,5,10040009001,6
1000,6,10040009001,6
1000,7,10040009001,6
1000,8,10040009001,6
1000,9,11070015001,5
1000,10,11070015001,5
1000,11,11070015001,5
