pod,slot,item,quantity_in_that_slot
34,29,10000011001,13
34,30,10000011001,13
34,31,10000011001,13
34,32,10000011001,13
34,33,10000011001,13
34,34,10000011001,13
34,35,10000011001,13
34,36,10000011001,13
34,37,10000011001,13
34,38,10000011001,13
34,39,10000011001,13
34,40,10000011001,13
35,1,10000011001,13
35,2,10000011001,13
35,3,10000011001,13
35,4,10000011001,13
35,5,10000011001,13
35,6,10000011001,13
35,7,10000011001,13
35,8,10000011001,13
35,9,10000011001,13
35,10,10000011001,13
35,11,10000011001,13
35,12,10000011001,13
35,13,10000011001,13
35,14,10000011001,13
35,15,10000011001,13
35,16,10000011001,13
35,17,10000011001,13
35,18,10000011001,13
35,19,10000011001,13
35,20,10000011001,13
35,21,10000011001,13
35,22,10000011001,13
35,23,10000011001,13
35,24,10000011001,13
35,25,10000011001,13
35,26,10000011001,13
35,27,10000011001,13
35,28,10000011001,13
35,29,10000011001,13
35,30,10000011001,13
35,31,10000011001,13
35,32,10000011001,13
35,33,10000011001,13
35,34,10000011001,13
35,35,10000011001,13
35,36,10000011001,13
35,37,10000011001,13
35,38,10000011001,13
35,39,10000011001,13
35,40,10000011001,13
36,1,10000011001,13
36,2,10000011001,13
36,3,10000011001,13
36,4,10000011001,13
36,5,10000011001,13
36,6,10000011001,13
36,7,10000011001,13
36,8,10000011001,13
36,9,10000011001,13
36,10,10000011001,13
36,11,10000011001,13
36,12,10000011001,13
36,13,10000011001,13
36,14,10000011001,13
36,15,10000011001,13
36,16,10000011001,13
36,17,10000011001,13
36,18,10000011001,13
36,19,10000011001,13
36,20,10000011001,13
36,21,10000011001,13
36,22,10000011001,13
36,23,10000011001,13
36,24,10000011001,13
36,25,10000011001,13
36,26,10000011001,13
36,27,10000011001,13
36,28,10000011001,13
36,29,10000011001,13
36,30,10000011001,13
36,31,10000011001,13
36,32,10000011001,13
36,33,10000011001,13
36,34,10000011001,13
36,35,10000011001,13
36,36,10000011001,13
36,37,10000011001,13
36,38,10000011001,13
36,39,10000011001,13
36,40,10000011001,13
37,1,12201103001,1
37,2,12201103001,1
37,3,12201103001,1
37,4,12201103001,1
37,5,12201103001,1
37,6,12201103001,1
37,7,12201103001,1
37,8,12201103001,1
37,9,12201103001,1
37,10,12201103001,1
37,11,12201103001,1
37,12,12201103001,1
37,13,12201103001,1
37,14,12201103001,1
37,15,12201103001,1
37,16,12201103001,1
37,17,12201103001,1
37,18,12201103001,1
37,19,12201103001,1
37,20,12201103001,1
37,21,12201103001,1
37,22,12201103001,1
37,23,12201103001,1
37,24,12201103001,1
37,25,12201103001,1
37,26,12201103001,1
37,27,12201103001,1
37,28,12201103001,1
37,29,12201103001,1
37,30,12201103001,1
37,31,12201103001,1
37,32,12201103001,1
37,33,12201103001,1
37,34,12201103001,1
37,35,12201103001,1
37,36,12201103001,1
37,37,12201103001,1
37,38,12201103001,1
37,39,12201103001,1
37,40,12201103001,1
38,1,12201104001,1
38,2,12201104001,1
38,3,12201104001,1
38,4,12201104001,1
38,5,12201104001,1
38,6,12201104001,1
38,7,12201104001,1
38,8,12201104001,1
38,9,12201104001,1
38,10,12201104001,1
38,11,12201104001,1
38,12,12201104001,1
38,13,12201104001,1
38,14,12201104001,1
38,15,12201104001,1
38,16,12201104001,1
38,17,12201104001,1
38,18,12201104001,1
38,19,12201104001,1
38,20,12201104001,1
38,21,12201104001,1
38,22,12201104001,1
38,23,12201104001,1
38,24,12201104001,1
38,25,12201104001,1
38,26,12201104001,1
38,27,12201104001,1
38,28,12201104001,1
38,29,12201104001,1
38,30,12201104001,1
38,31,12201104001,1
38,32,12201104001,1
38,33,12201104001,1
38,34,12201104001,1
38,35,12201104001,1
38,36,12201104001,1
38,37,12201104001,1
38,38,12201104001,1
38,39,12201104001,1
38,40,12201104001,1
39,1,10000011001,13
39,2,10000011001,13
39,3,10000011001,13
39,4,10000011001,13
39,5,10000011001,13
39,6,10000011001,13
39,7,10000011001,13
39,8,10000011001,13
39,9,10000011001,13
39,10,10000011001,13
39,11,10000011001,13
39,12,10000011001,13
39,13,10000011001,13
39,14,10000011001,13
39,15,10000011001,13
39,16,10000011001,13
39,17,10000011001,13
39,18,10000011001,13
39,19,10000011001,13
39,20,10000011001,13
39,21,10000011001,13
39,22,10000011001,13
39,23,10000011001,13
39,24,10000011001,13
39,25,10000011001,13
39,26,10000011001,13
39,27,10000011001,13
39,28,10000011001,13
39,29,10000011001,13
39,30,10000011001,13
39,31,10000011001,13
39,32,10000011001,13
39,33,10000011001,13
39,34,10000011001,13
39,35,10000011001,13
39,36,10000011001,13
39,37,10000011001,13
39,38,10000011001,13
39,39,10000011001,13
39,40,10000011001,13
40,1,12201103001,1
40,2,12201103001,1
40,3,12201103001,1
40,4,12201103001,1
40,5,12201103001,1
40,6,12201103001,1
40,7,12201103001,1
40,8,12201103001,1
40,9,12201103001,1
40,10,12201103001,1
40,11,12201103001,1
40,12,12201103001,1
40,13,12201103001,1
40,14,12201103001,1
40,15,12201103001,1
40,16,12201103001,1
40,17,12201103001,1
40,18,12201103001,1
40,19,12201103001,1
40,20,12201103001,1
40,21,12201103001,1
40,22,12201103001,1
40,23,12201103001,1
40,24,12201103001,1
40,25,12201103001,1
40,26,12201103001,1
40,27,12201103001,1
40,28,12201103001,1
40,29,12201103001,1
40,30,12201103001,1
40,31,12201103001,1
40,32,12201103001,1
40,33,12201103001,1
40,34,12201103001,1
40,35,12201103001,1
40,36,12201103001,1
40,37,12201103001,1
40,38,12201103001,1
40,39,12201103001,1
40,40,12201103001,1
41,1,10040063001,5
41,2,10040063001,5
41,3,10040063001,5
41,4,10040063001,5
41,5,10040063001,5
41,6,10040063001,5
41,7,10040063001,5
41,8,10040063001,5
41,9,10040063001,5
41,10,10040063001,5
41,11,10040063001,5
41,12,10040063001,5
41,13,10040063001,5
41,14,10040063001,5
41,15,10040063001,5
41,16,10040063001,5
41,17,10040063001,5
41,18,10040063001,5
41,19,10040063001,5
41,20,10040063001,5
41,21,10040063001,5
41,22,10040063001,5
41,23,10040063001,5
41,24,10040063001,5
41,25,10040063001,5
41,26,10040063001,5
41,27,10040063001,5
41,28,10040063001,5
41,29,10040063001,5
41,30,10040063001,5
41,31,10040063001,5
41,32,10040063001,5
41,33,10040063001,5
41,34,10040063001,5
41,35,10040063001,5
41,36,10040063001,5
41,37,10040063001,5
41,38,10040063001,5
41,39,10040063001,5
41,40,10040063001,5
42,1,12201103001,1
42,2,12201103001,1
42,3,12201103001,1
42,4,12201103001,1
42,5,12201103001,1
42,6,12201103001,1
42,7,12201103001,1
42,8,12201103001,1
42,9,12201103001,1
42,10,12201103001,1
42,11,12201103001,1
42,12,12201103001,1
42,13,12201103001,1
42,14,12201103001,1
42,15,12201103001,1
42,16,12201103001,1
42,17,12201103001,1
42,18,12201103001,1
42,19,12201103001,1
42,20,12201103001,1
42,21,12201103001,1
42,22,12201103001,1
42,23,12201103001,1
42,24,12201103001,1
42,25,12201103001,1
42,26,12201103001,1
42,27,12201103001,1
42,28,12201103001,1
42,29,12201103001,1
42,30,12201103001,1
42,31,12201103001,1
42,32,12201103001,1
42,33,12201103001,1
42,34,12201103001,1
42,35,12201103001,1
42,36,12201103001,1
42,37,12201103001,1
42,38,12201103001,1
42,39,12201103001,1
42,40,12201103001,1
43,1,12201103001,1
43,2,12201103001,1
43,3,12201103001,1
43,4,12201103001,1
43,5,12201103001,1
43,6,12201103001,1
43,7,12201103001,1
43,8,12201103001,1
43,9,12201103001,1
43,10,12201103001,1
43,11,12201103001,1
43,12,12201103001,1
43,13,12201103001,1
43,14,12201103001,1
43,15,12201103001,1
43,16,12201103001,1
43,17,12201103001,1
43,18,12201103001,1
43,19,12201103001,1
43,20,12201103001,1
43,21,12201103001,1
43,22,12201103001,1
43,23,12201103001,1
43,24,12201103001,1
43,25,12201103001,1
43,26,12201103001,1
43,27,12201103001,1
43,28,12201103001,1
43,29,12201103001,1
43,30,12201103001,1
43,31,12201103001,1
43,32,12201103001,1
43,33,12201103001,1
43,34,12201103001,1
43,35,12201103001,1
43,36,12201103001,1
43,37,12201103001,1
43,38,12201103001,1
43,39,12201103001,1
43,40,12201103001,1
44,1,12201103001,1
44,2,12201103001,1
44,3,12201103001,1
44,4,12201103001,1
44,5,12201103001,1
44,6,12201103001,1
44,7,12201103001,1
44,8,12201103001,1
44,9,12201103001,1
44,10,12201103001,1
44,11,12201103001,1
44,12,12201103001,1
44,13,12201103001,1
44,14,12201103001,1
44,15,12201103001,1
44,16,12201103001,1
44,17,12201103001,1
44,18,12201103001,1
44,19,12201103001,1
44,20,12201103001,1
44,21,12201103001,1
44,22,12201103001,1
44,23,12201103001,1
44,24,12201103001,1
44,25,12201103001,1
44,26,12201103001,1
44,27,12201103001,1
44,28,12201103001,1
44,29,12201103001,1
44,30,12201103001,1
44,31,12201103001,1
44,32,12201103001,1
44,33,12201103001,1
44,34,12201103001,1
44,35,12201103001,1
44,36,12201103001,1
44,37,12201103001,1
44,38,12201103001,1
44,39,12201103001,1
44,40,12201103001,1
45,1,12010153001,3
45,2,12020312001,2
45,3,14020013001,9
45,4,14020013001,9
45,5,14020013001,9
45,6,14020013001,9
45,7,14020013001,9
45,8,14244031001,4
45,9,14304302001,2
45,10,14361083001,5
45,11,14361083001,4
45,12,14506112001,1
45,13,14506112001,1
45,14,14506112001,1
46,1,14014006001,1
46,2,14014006001,1
46,3,14014006001,1
46,4,14014006001,1
46,5,14014006001,1
46,6,14014006001,1
46,7,14014006001,1
46,8,14014006001,1
46,9,14014006001,1
46,10,14014006001,1
46,11,14014006001,1
46,12,14014006001,1
46,13,14014006001,1
46,14,14014006001,1
46,15,14014006001,1
46,16,14014006001,1
46,17,14014006001,1
46,18,14014006001,1
46,19,14014006001,1
46,20,14014006001,1
46,21,14014006001,1
46,22,14014006001,1
46,23,14014006001,1
46,24,14014006001,1
46,25,14014006001,1
46,26,14014006001,1
46,27,14014006001,1
46,28,14014006001,1
46,29,14014006001,1
46,30,14014006001,1
46,31,14014006001,1
46,32,14014006001,1
46,33,14014006001,1
46,34,14014006001,1
46,35,14014006001,1
46,36,14014006001,1
46,37,14014006001,1
46,38,14014006001,1
46,39,14014006001,1
46,40,14014006001,1
47,1,10000011001,13
47,2,10000011001,13
47,3,10000011001,13
47,4,10000011001,13
47,5,10000011001,13
47,6,10000011001,13
47,7,10000011001,13
47,8,10000011001,13
47,9,10000011001,13
47,10,10000011001,13
47,11,10000011001,13
47,12,10000011001,13
47,13,10000011001,13
47,14,10000011001,13
47,15,10000011001,13
47,16,10000011001,13
47,17,10000011001,13
47,18,10000011001,13
47,19,10000011001,13
47,20,10000011001,13
47,21,10000011001,13
47,22,10000011001,13
47,23,10000011001,13
47,24,10000011001,13
47,25,10000011001,13
47,26,10000011001,13
47,27,10000011001,13
47,28,10000011001,13
47,29,10000011001,13
47,30,10000011001,13
47,31,10000011001,13
47,32,10000011001,13
47,33,10000011001,13
47,34,10000011001,13
47,35,10000011001,13
47,36,10000011001,13
47,37,10000011001,13
47,38,10000011001,13
47,39,10000011001,13
47,40,10000011001,13
48,1,11061024001,7
48,2,11061024001,2
48,3,11061030001,7
48,4,11061030001,2
48,5,12010113001,3
48,6,14244025001,9
48,7,14361093001,5
48,8,14361093001,3
48,9,14500007001,12
48,10,14500007001,12
48,11,14500007001,12
48,12,14500007001,12
48,13,14500007001,12
48,14,14500007001,12
48,15,14500007001,12
48,16,14500007001,12
48,17,14500007001,12
48,18,14500007001,12
48,19,14500007001,12
48,20,14500007001,12
48,21,14500007001,12
48,22,14500007001,12
48,23,14500007001,7
48,24,14506069001,5
48,25,14506069001,5
48,26,14506069001,1
48,27,41232043001,2
49,1,10000011001,13
49,2,10000011001,13
49,3,10000011001,13
49,4,10000011001,13
49,5,10000011001,13
49,6,10000011001,13
49,7,10000011001,13
49,8,10000011001,13
49,9,10000011001,13
49,10,10000011001,13
49,11,10000011001,13
49,12,10000011001,13
49,13,10000011001,13
49,14,10000011001,13
49,15,10000011001,13
49,16,10000011001,13
49,17,10000011001,13
49,18,10000011001,13
49,19,10000011001,13
49,20,10000011001,13
49,21,10000011001,13
49,22,10000011001,13
49,23,10000011001,13
49,24,10000011001,13
49,25,10000011001,13
49,26,10000011001,13
49,27,10000011001,13
49,28,10000011001,13
49,29,10000011001,13
49,30,10000011001,13
49,31,10000011001,13
49,32,10000011001,13
49,33,10000011001,13
49,34,10000011001,13
49,35,10000011001,13
49,36,10000011001,13
49,37,10000011001,13
49,38,10000011001,13
49,39,10000011001,13
49,40,10000011001,13
50,1,12201103001,1
50,2,12201103001,1
50,3,12201103001,1
50,4,12201103001,1
50,5,12201103001,1
50,6,12201103001,1
50,7,12201103001,1
50,8,12201103001,1
50,9,12201103001,1
50,10,12201103001,1
50,11,12201103001,1
50,12,12201103001,1
50,13,12201103001,1
50,14,12201103001,1
50,15,12201103001,1
50,16,12201103001,1
50,17,12201103001,1
50,18,12201103001,1
50,19,12201103001,1
50,20,12201103001,1
50,21,12201103001,1
50,22,12201103001,1
50,23,12201103001,1
50,24,12201103001,1
50,25,12201103001,1
50,26,12201103001,1
50,27,12201103001,1
50,28,12201103001,1
50,29,12201103001,1
50,30,12201103001,1
50,31,12201103001,1
50,32,12201103001,1
50,33,12201103001,1
50,34,12201103001,1
50,35,12201103001,1
50,36,12201103001,1
50,37,12201103001,1
50,38,12201103001,1
50,39,12201103001,1
50,40,12201103001,1
51,1,12201104001,1
51,2,12201104001,1
51,3,12201104001,1
51,4,12201104001,1
51,5,12201104001,1
51,6,12201104001,1
51,7,12201104001,1
51,8,12201104001,1
51,9,12201104001,1
51,10,12201104001,1
51,11,12201104001,1
51,12,12201104001,1
51,13,12201104001,1
51,14,12201104001,1
51,15,12201104001,1
51,16,12201104001,1
51,17,12201104001,1
51,18,12201104001,1
51,19,12201104001,1
51,20,12201104001,1
51,21,12201104001,1
51,22,12201104001,1
51,23,12201104001,1
51,24,12201104001,1
51,25,12201104001,1
51,26,12201104001,1
51,27,12201104001,1
51,28,12201104001,1
51,29,12201104001,1
51,30,12201104001,1
51,31,12201104001,1
51,32,12201104001,1
51,33,12201104001,1
51,34,12201104001,1
51,35,12201104001,1
51,36,12201104001,1
51,37,12201104001,1
51,38,12201104001,1
51,39,12201104001,1
51,40,12201104001,1
52,1,14503003001,4
52,2,14503003001,4
52,3,14503003001,4
52,4,14503003001,4
52,5,14503003001,4
52,6,14503003001,4
52,7,14503003001,4
52,8,14503003001,4
52,9,14503003001,4
52,10,14503003001,4
52,11,14503003001,4
52,12,14503003001,4
52,13,14503003001,4
52,14,14503003001,4
52,15,14503003001,4
52,16,14503003001,4
52,17,14503003001,4
52,18,14503003001,4
52,19,14503003001,4
52,20,14503003001,4
52,21,14503003001,4
52,22,14503003001,4
52,23,14503003001,4
52,24,14503003001,4
52,25,14503003001,4
52,26,14503003001,4
52,27,14503003001,4
52,28,14503003001,4
52,29,14503003001,4
52,30,14503003001,4
52,31,14503003001,4
52,32,14503003001,4
52,33,14503003001,4
52,34,14503003001,4
52,35,14503003001,4
52,36,14503003001,4
52,37,14503003001,4
52,38,14503003001,4
52,39,14503003001,4
52,40,14503003001,4
53,1,11100015001,6
53,2,11100015001,1
53,3,11103110001,7
53,4,11112017001,2
53,5,12010123001,3
53,6,14133029001,3
53,7,14133029001,3
53,8,14133029001,3
53,9,14133029001,3
53,10,14133029001,3
53,11,14133029001,3
53,12,14133029001,3
53,13,14133029001,3
53,14,14133029001,3
53,15,14133029001,3
53,16,14133029001,3
53,17,14133029001,3
53,18,14133029001,3
53,19,14133029001,3
53,20,14133029001,1
53,21,14244046001,3
53,22,14361159001,5
53,23,14361159001,4
53,24,14506352001,22
53,25,14506352001,22
53,26,14506352001,4
54,1,10000002001,7
54,2,10000002001,7
54,3,10000002001,7
54,4,10000002001,7
54,5,10000002001,7
54,6,10000002001,7
54,7,10000002001,7
54,8,10000002001,7
54,9,10000002001,7
54,10,10000002001,7
54,11,10000002001,7
54,12,10000002001,7
54,13,10000002001,7
54,14,10000002001,7
54,15,10000002001,7
54,16,10000002001,7
54,17,10000002001,7
54,18,10000002001,7
54,19,10000002001,7
54,20,10000002001,7
54,21,10000002001,7
54,22,10000002001,7
54,23,10000002001,7
54,24,10000002001,7
54,25,10000002001,7
54,26,10000002001,7
54,27,10000002001,7
54,28,10000002001,7
54,29,10000002001,7
54,30,10000002001,7
54,31,10000002001,7
54,32,10000002001,7
54,33,10000002001,7
54,34,10000002001,7
54,35,10000002001,7
54,36,10000002001,7
54,37,10000002001,7
54,38,10000002001,7
54,39,10000002001,7
54,40,10000002001,7
55,1,10000011001,13
55,2,10000011001,13
55,3,10000011001,13
55,4,10000011001,13
55,5,10000011001,13
55,6,10000011001,13
55,7,10000011001,13
55,8,10000011001,13
55,9,10000011001,13
55,10,10000011001,13
55,11,10000011001,13
55,12,10000011001,13
55,13,10000011001,13
55,14,10000011001,13
55,15,10000011001,13
55,16,10000011001,13
55,17,10000011001,13
55,18,10000011001,13
55,19,10000011001,13
55,20,10000011001,13
55,21,10000011001,13
55,22,10000011001,13
55,23,10000011001,13
55,24,10000011001,13
55,25,10000011001,13
55,26,10000011001,13
55,27,10000011001,13
55,28,10000011001,13
55,29,10000011001,13
55,30,10000011001,13
55,31,10000011001,13
55,32,10000011001,13
55,33,10000011001,13
55,34,10000011001,13
55,35,10000011001,13
55,36,10000011001,13
55,37,10000011001,13
55,38,10000011001,13
55,39,10000011001,13
55,40,10000011001,13
56,1,12201104001,1
56,2,12201104001,1
56,3,12201104001,1
56,4,12201104001,1
56,5,12201104001,1
56,6,12201104001,1
56,7,12201104001,1
56,8,12201104001,1
56,9,12201104001,1
56,10,12201104001,1
56,11,12201104001,1
56,12,12201104001,1
56,13,12201104001,1
56,14,12201104001,1
56,15,12201104001,1
56,16,12201104001,1
56,17,12201104001,1
56,18,12201104001,1
56,19,12201104001,1
56,20,12201104001,1
56,21,12201104001,1
56,22,12201104001,1
56,23,12201104001,1
56,24,12201104001,1
56,25,12201104001,1
56,26,12201104001,1
56,27,12201104001,1
56,28,12201104001,1
56,29,12201104001,1
56,30,12201104001,1
56,31,12201104001,1
56,32,12201104001,1
56,33,12201104001,1
56,34,12201104001,1
56,35,12201104001,1
56,36,12201104001,1
56,37,12201104001,1
56,38,12201104001,1
56,39,12201104001,1
56,40,12201104001,1
57,1,10040063001,5
57,2,10040063001,5
57,3,10040063001,5
57,4,10040063001,5
57,5,10040063001,5
57,6,10040063001,5
57,7,10040063001,5
57,8,10040063001,5
57,9,10040063001,5
57,10,10040063001,5
57,11,10040063001,5
57,12,10040063001,5
57,13,10040063001,5
57,14,10040063001,5
57,15,10040063001,5
57,16,10040063001,5
57,17,10040063001,5
57,18,10040063001,5
57,19,10040063001,5
57,20,10040063001,5
57,21,10040063001,5
57,22,10040063001,5
57,23,10040063001,5
57,24,10040063001,5
57,25,10040063001,5
57,26,10040063001,5
57,27,10040063001,5
57,28,10040063001,5
57,29,10040063001,5
57,30,10040063001,5
57,31,10040063001,5
57,32,10040063001,5
57,33,10040063001,5
57,34,10040063001,5
57,35,10040063001,5
57,36,10040063001,5
57,37,10040063001,5
57,38,10040063001,5
57,39,10040063001,5
57,40,10040063001,5
58,1,12201103001,1
58,2,12201103001,1
58,3,12201103001,1
58,4,12201103001,1
58,5,12201103001,1
58,6,12201103001,1
58,7,12201103001,1
58,8,12201103001,1
58,9,12201103001,1
58,10,12201103001,1
58,11,12201103001,1
58,12,12201103001,1
58,13,12201103001,1
58,14,12201103001,1
58,15,12201103001,1
58,16,12201103001,1
58,17,12201103001,1
58,18,12201103001,1
58,19,12201103001,1
58,20,12201103001,1
58,21,12201103001,1
58,22,12201103001,1
58,23,12201103001,1
58,24,12201103001,1
58,25,12201103001,1
58,26,12201103001,1
58,27,12201103001,1
58,28,12201103001,1
58,29,12201103001,1
58,30,12201103001,1
58,31,12201103001,1
58,32,12201103001,1
58,33,12201103001,1
58,34,12201103001,1
58,35,12201103001,1
58,36,12201103001,1
58,37,12201103001,1
58,38,12201103001,1
58,39,12201103001,1
58,40,12201103001,1
59,1,10040063001,5
59,2,10040063001,5
59,3,10040063001,5
59,4,10040063001,5
59,5,10040063001,5
59,6,10040063001,5
59,7,10040063001,5
59,8,10040063001,5
59,9,10040063001,5
59,10,10040063001,5
59,11,10040063001,5
59,12,10040063001,5
59,13,10040063001,5
59,14,10040063001,5
59,15,10040063001,5
59,16,10040063001,5
59,17,10040063001,5
59,18,10040063001,5
59,19,10040063001,5
59,20,10040063001,5
59,21,10040063001,5
59,22,10040063001,5
59,23,10040063001,5
59,24,10040063001,5
59,25,10040063001,5
59,26,10040063001,5
59,27,10040063001,5
59,28,10040063001,5
59,29,10040063001,5
59,30,10040063001,5
59,31,10040063001,5
59,32,10040063001,5
59,33,10040063001,5
59,34,10040063001,5
59,35,10040063001,5
59,36,10040063001,5
59,37,10040063001,5
59,38,10040063001,5
59,39,10040063001,5
59,40,10040063001,5
60,1,12201103001,1
60,2,12201103001,1
60,3,12201103001,1
60,4,12201103001,1
60,5,12201103001,1
60,6,12201103001,1
60,7,12201103001,1
60,8,12201103001,1
60,9,12201103001,1
60,10,12201103001,1
60,11,12201103001,1
60,12,12201103001,1
60,13,12201103001,1
60,14,12201103001,1
60,15,12201103001,1
60,16,12201103001,1
60,17,12201103001,1
60,18,12201103001,1
60,19,12201103001,1
60,20,12201103001,1
60,21,12201103001,1
60,22,12201103001,1
60,23,12201103001,1
60,24,12201103001,1
60,25,12201103001,1
60,26,12201103001,1
60,27,12201103001,1
60,28,12201103001,1
60,29,12201103001,1
60,30,12201103001,1
